persona_id,question_id,run_index,rating,failures,response,collected_at
5,25,8,2,0,2,2026-07-15T09:13:49.437716
5,25,9,0,0,0,2026-07-15T09:13:49.536466
5,25,10,0,0,0,2026-07-15T09:13:49.455327
5,26,1,3,0,3,2026-07-15T09:13:49.757230
5,26,2,3,0,3,2026-07-15T09:13:49.855888
5,26,3,3,0,3,2026-07-15T09:13:49.630340
5,26,4,2,0,2,2026-07-15T09:13:49.931535
5,26,5,2,0,2,2026-07-15T09:13:49.839286
5,26,6,3,0,3,2026-07-15T09:13:49.941575
5,26,7,3,0,3,2026-07-15T09:13:49.973771
5,26,8,3,0,3,2026-07-15T09:13:49.837709
5,26,9,3,0,3,2026-07-15T09:13:49.902778
5,26,10,3,0,3,2026-07-15T09:13:49.986278
5,27,1,3,0,3,2026-07-15T09:13:49.861627
5,27,2,3,0,3,2026-07-15T09:13:49.970582
5,27,3,4,0,4,2026-07-15T09:13:49.947898
5,27,4,4,0,4,2026-07-15T09:13:50.042518
5,27,5,4,0,4,2026-07-15T09:13:50.073098
5,27,6,4,0,4,2026-07-15T09:13:50.053021
5,27,7,4,0,4,2026-07-15T09:13:50.247648
5,27,8,4,0,4,2026-07-15T09:13:50.333828
5,27,9,4,0,4,2026-07-15T09:13:50.438911
5,27,10,3,0,3,2026-07-15T09:13:52.132334
5,28,1,4,0,4,2026-07-15T09:13:50.731977
5,28,2,4,0,4,2026-07-15T09:13:52.128056
5,28,3,4,0,4,2026-07-15T09:13:50.903786
5,28,4,4,0,4,2026-07-15T09:13:50.655688
5,28,5,4,0,4,2026-07-15T09:13:50.609978
5,28,6,4,0,4,2026-07-15T09:13:50.752224
5,28,7,4,0,4,2026-07-15T09:13:50.622554
5,28,8,4,0,4,2026-07-15T09:13:50.681354
5,28,9,4,0,4,2026-07-15T09:13:50.733040
5,28,10,4,0,4,2026-07-15T09:13:50.739719
5,29,1,3,0,3,2026-07-15T09:13:50.801401
5,29,2,3,0,3,2026-07-15T09:13:50.833750
5,29,3,4,0,4,2026-07-15T09:13:50.859938
5,29,4,4,0,4,2026-07-15T09:13:51.396134
5,29,5,4,0,4,2026-07-15T09:13:51.170883
5,29,6,4,0,4,2026-07-15T09:13:51.245800
5,29,7,4,0,4,2026-07-15T09:13:51.227890
5,29,8,4,0,4,2026-07-15T09:13:51.302579
5,29,9,3,0,3,2026-07-15T09:13:51.418128
5,29,10,3,0,3,2026-07-15T09:13:51.436470
5,30,1,2,0,2,2026-07-15T09:13:51.544240
5,30,2,2,0,2,2026-07-15T09:13:51.437082
5,30,3,2,0,2,2026-07-15T09:13:51.489016
5,30,4,2,0,2,2026-07-15T09:13:51.458667
5,30,5,2,0,2,2026-07-15T09:13:51.488605
5,30,6,2,0,2,2026-07-15T09:13:51.510644
5,30,7,2,0,2,2026-07-15T09:13:51.792745
5,30,8,2,0,2,2026-07-15T09:14:13.774268
5,30,9,2,0,2,2026-07-15T09:13:51.876756
5,30,10,2,0,2,2026-07-15T09:13:51.937666
6,1,1,4,0,4,2026-07-15T09:13:52.077239
6,1,2,4,0,4,2026-07-15T09:13:51.961554
6,1,3,5,0,5,2026-07-15T09:13:52.304407
6,1,4,5,0,5,2026-07-15T09:13:52.037816
6,1,5,4,0,4,2026-07-15T09:13:52.080944
6,1,6,5,0,5,2026-07-15T09:13:52.052344
6,1,7,4,0,4,2026-07-15T09:13:52.141963
6,1,8,4,0,4,2026-07-15T09:13:52.128704
6,1,9,4,0,4,2026-07-15T09:13:52.186514
6,1,10,5,0,5,2026-07-15T09:13:52.286325
6,2,1,5,0,5,2026-07-15T09:13:52.294022
6,2,2,4,0,4,2026-07-15T09:13:52.441325
6,2,3,4,0,4,2026-07-15T09:13:52.454862
6,2,4,4,0,4,2026-07-15T09:13:52.621569
6,2,5,4,0,4,2026-07-15T09:13:52.549056
6,2,6,4,0,4,2026-07-15T09:13:52.545951
6,2,7,4,0,4,2026-07-15T09:13:52.614972
6,2,8,4,0,4,2026-07-15T09:13:52.648238
6,2,9,4,0,4,2026-07-15T09:13:52.647903
6,2,10,4,0,4,2026-07-15T09:13:52.731846
6,3,1,3,0,3,2026-07-15T09:13:52.624222
6,3,2,3,0,3,2026-07-15T09:13:52.679423
6,3,3,3,0,3,2026-07-15T09:13:52.721222
6,3,4,3,0,3,2026-07-15T09:13:52.875088
6,3,5,3,0,3,2026-07-15T09:13:52.831239
6,3,6,3,0,3,2026-07-15T09:13:53.058559
6,3,7,3,0,3,2026-07-15T09:13:52.987145
6,3,8,3,0,3,2026-07-15T09:13:53.059761
6,3,9,3,0,3,2026-07-15T09:13:53.269030
6,3,10,3,0,3,2026-07-15T09:13:53.125810
6,4,1,3,0,3,2026-07-15T09:13:53.478302
6,4,2,3,0,3,2026-07-15T09:13:53.317389
6,4,3,3,0,3,2026-07-15T09:13:53.660038
6,4,4,3,0,3,2026-07-15T09:13:53.477924
6,4,5,3,0,3,2026-07-15T09:13:53.234229
6,4,6,3,0,3,2026-07-15T09:13:53.318249
6,4,7,3,0,3,2026-07-15T09:13:53.347243
6,4,8,3,0,3,2026-07-15T09:13:53.329678
6,4,9,2,0,2,2026-07-15T09:13:53.424457
6,4,10,3,0,3,2026-07-15T09:13:53.509838
6,5,1,2,0,2,2026-07-15T09:13:53.595497
6,5,2,2,0,2,2026-07-15T09:13:53.624031
6,5,3,2,0,2,2026-07-15T09:13:53.686772
6,5,4,2,0,2,2026-07-15T09:13:53.825355
6,5,5,2,0,2,2026-07-15T09:13:54.651160
6,5,6,2,0,2,2026-07-15T09:13:53.937166
6,5,7,2,0,2,2026-07-15T09:13:54.077523
6,5,8,3,0,3,2026-07-15T09:13:54.212966
6,5,9,2,0,2,2026-07-15T09:13:53.875323
6,5,10,2,0,2,2026-07-15T09:13:53.888701
6,6,1,5,0,5,2026-07-15T09:13:53.932819
6,6,2,5,0,5,2026-07-15T09:13:54.402015
6,6,3,5,0,5,2026-07-15T09:13:54.036155
6,6,4,5,0,5,2026-07-15T09:13:54.012756
6,6,5,5,0,5,2026-07-15T09:13:54.213223
6,6,6,5,0,5,2026-07-15T09:13:54.253188
6,6,7,5,0,5,2026-07-15T09:13:54.164384
6,6,8,5,0,5,2026-07-15T09:13:54.333435
6,6,9,5,0,5,2026-07-15T09:13:54.347564
6,6,10,5,0,5,2026-07-15T09:13:54.456143
6,7,1,4,0,4,2026-07-15T09:13:54.649493
6,7,2,4,0,4,2026-07-15T09:13:54.468113
6,7,3,4,0,4,2026-07-15T09:13:54.811883
6,7,4,4,0,4,2026-07-15T09:13:54.594712
6,7,5,4,0,4,2026-07-15T09:13:54.658953
6,7,6,4,0,4,2026-07-15T09:13:54.658568
6,7,7,4,0,4,2026-07-15T09:13:54.785418
6,7,8,4,0,4,2026-07-15T09:13:54.820274
6,7,9,4,0,4,2026-07-15T09:13:54.897677
6,7,10,4,0,4,2026-07-15T09:13:54.812700
6,8,1,3,0,3,2026-07-15T09:13:55.045479
6,8,2,3,0,3,2026-07-15T09:13:54.872075
6,8,3,3,0,3,2026-07-15T09:13:54.943292
6,8,4,3,0,3,2026-07-15T09:13:54.963911
6,8,5,3,0,3,2026-07-15T09:13:55.117153
6,8,6,3,0,3,2026-07-15T09:13:55.143252
6,8,7,3,0,3,2026-07-15T09:13:55.263673
6,8,8,3,0,3,2026-07-15T09:13:55.320558
6,8,9,3,0,3,2026-07-15T09:13:55.222529
6,8,10,3,0,3,2026-07-15T09:13:55.365644
6,9,1,3,0,3,2026-07-15T09:13:55.320982
6,9,2,3,0,3,2026-07-15T09:13:55.322188
6,9,3,3,0,3,2026-07-15T09:13:55.690416
6,9,4,3,0,3,2026-07-15T09:13:55.554269
6,9,5,3,0,3,2026-07-15T09:13:55.434065
6,9,6,3,0,3,2026-07-15T09:13:55.656108
6,9,7,3,0,3,2026-07-15T09:13:55.512858
6,9,8,3,0,3,2026-07-15T09:13:55.496953
6,9,9,3,0,3,2026-07-15T09:13:55.561151
6,9,10,2,0,2,2026-07-15T09:13:55.594909
6,10,1,3,0,3,2026-07-15T09:13:55.923766
6,10,2,3,0,3,2026-07-15T09:13:55.737746
6,10,3,2,0,2,2026-07-15T09:13:55.915751
6,10,4,3,0,3,2026-07-15T09:13:55.794709
6,10,5,2,0,2,2026-07-15T09:13:55.906693
6,10,6,2,0,2,2026-07-15T09:13:55.844438
6,10,7,3,0,3,2026-07-15T09:13:56.035512
6,10,8,3,0,3,2026-07-15T09:13:55.933885
6,10,9,3,0,3,2026-07-15T09:13:56.321708
6,10,10,3,0,3,2026-07-15T09:13:56.005255
6,11,1,4,0,4,2026-07-15T09:13:56.145455
6,11,2,4,0,4,2026-07-15T09:13:56.157256
6,11,3,4,0,4,2026-07-15T09:13:56.282842
6,11,4,4,0,4,2026-07-15T09:13:56.503354
6,11,5,4,0,4,2026-07-15T09:13:56.270405
6,11,6,4,0,4,2026-07-15T09:13:56.414977
6,11,7,4,0,4,2026-07-15T09:13:56.297028
6,11,8,4,0,4,2026-07-15T09:13:56.415608
6,11,9,4,0,4,2026-07-15T09:13:56.620678
6,11,10,4,0,4,2026-07-15T09:13:56.730111
6,12,1,5,0,5,2026-07-15T09:13:56.566494
6,12,2,5,0,5,2026-07-15T09:13:56.749068
6,12,3,5,0,5,2026-07-15T09:13:56.620104
6,12,4,5,0,5,2026-07-15T09:13:56.836725
6,12,5,5,0,5,2026-07-15T09:13:56.801153
6,12,6,5,0,5,2026-07-15T09:13:56.774039
6,12,7,5,0,5,2026-07-15T09:13:56.857808
6,12,8,5,0,5,2026-07-15T09:13:56.819120
6,12,9,5,0,5,2026-07-15T09:13:56.910390
6,12,10,5,0,5,2026-07-15T09:13:56.975086
6,13,1,4,0,4,2026-07-15T09:13:57.302400
6,13,2,4,0,4,2026-07-15T09:13:57.185430
6,13,3,4,0,4,2026-07-15T09:13:57.339449
6,13,4,4,0,4,2026-07-15T09:13:57.345997
6,13,5,4,0,4,2026-07-15T09:13:57.283070
6,13,6,4,0,4,2026-07-15T09:13:57.338898
6,13,7,4,0,4,2026-07-15T09:13:57.526370
6,13,8,4,0,4,2026-07-15T09:13:57.591491
6,13,9,4,0,4,2026-07-15T09:13:57.494933
6,13,10,4,0,4,2026-07-15T09:13:57.536219
6,14,1,3,0,3,2026-07-15T09:13:57.385754
6,14,2,3,0,3,2026-07-15T09:13:57.441626
6,14,3,4,0,4,2026-07-15T09:13:57.385348
6,14,4,4,0,4,2026-07-15T09:13:57.441225
6,14,5,3,0,3,2026-07-15T09:14:01.630373
6,14,6,3,0,3,2026-07-15T09:13:57.935561
6,14,7,3,0,3,2026-07-15T09:13:57.843900
6,14,8,3,0,3,2026-07-15T09:13:57.872305
6,14,9,4,0,4,2026-07-15T09:13:58.132645
6,14,10,3,0,3,2026-07-15T09:13:58.007767
6,15,1,2,0,2,2026-07-15T09:13:57.972031
6,15,2,2,0,2,2026-07-15T09:13:58.195147
6,15,3,2,0,2,2026-07-15T09:13:58.028776
6,15,4,2,0,2,2026-07-15T09:13:58.076479
6,15,5,2,0,2,2026-07-15T09:13:58.150905
6,15,6,2,0,2,2026-07-15T09:13:58.167870
6,15,7,2,0,2,2026-07-15T09:13:58.196423
6,15,8,2,0,2,2026-07-15T09:13:58.197114
6,15,9,2,0,2,2026-07-15T09:13:58.148569
6,15,10,2,0,2,2026-07-15T09:13:58.395801
6,16,1,5,0,5,2026-07-15T09:13:58.465207
6,16,2,5,0,5,2026-07-15T09:13:58.523383
6,16,3,5,0,5,2026-07-15T09:13:58.696316
6,16,4,5,0,5,2026-07-15T09:13:58.603339
6,16,5,5,0,5,2026-07-15T09:13:59.006542
6,16,6,5,0,5,2026-07-15T09:13:58.781888
6,16,7,5,0,5,2026-07-15T09:13:59.062559
6,16,8,5,0,5,2026-07-15T09:13:58.834512
6,16,9,5,0,5,2026-07-15T09:13:59.543986
6,16,10,5,0,5,2026-07-15T09:13:58.718059
6,17,1,5,0,5,2026-07-15T09:13:58.746884
6,17,2,5,0,5,2026-07-15T09:13:58.824937
6,17,3,5,0,5,2026-07-15T09:13:58.773893
6,17,4,5,0,5,2026-07-15T09:13:58.922281
6,17,5,5,0,5,2026-07-15T09:13:59.072205
6,17,6,5,0,5,2026-07-15T09:13:59.199071
6,17,7,5,0,5,2026-07-15T09:13:59.536581
6,17,8,5,0,5,2026-07-15T09:13:59.288503
6,17,9,5,0,5,2026-07-15T09:13:59.536160
6,17,10,5,0,5,2026-07-15T09:13:59.327326
6,18,1,4,0,4,2026-07-15T09:13:59.432263
6,18,2,4,0,4,2026-07-15T09:13:59.470365
6,18,3,4,0,4,2026-07-15T09:13:59.597891
6,18,4,4,0,4,2026-07-15T09:13:59.524681
6,18,5,4,0,4,2026-07-15T09:13:59.612271
6,18,6,4,0,4,2026-07-15T09:13:59.815445
6,18,7,4,0,4,2026-07-15T09:13:59.736226
6,18,8,4,0,4,2026-07-15T09:13:59.801953
6,18,9,4,0,4,2026-07-15T09:13:59.825407
6,18,10,4,0,4,2026-07-15T09:14:00.019102
6,19,1,3,0,3,2026-07-15T09:13:59.895154
6,19,2,3,0,3,2026-07-15T09:14:00.037641
6,19,3,3,0,3,2026-07-15T09:14:00.120259
6,19,4,3,0,3,2026-07-15T09:14:00.328985
6,19,5,3,0,3,2026-07-15T09:14:00.353918
6,19,6,3,0,3,2026-07-15T09:14:00.235578
6,19,7,3,0,3,2026-07-15T09:14:00.371038
6,19,8,3,0,3,2026-07-15T09:14:00.197592
6,19,9,3,0,3,2026-07-15T09:14:00.274635
6,19,10,3,0,3,2026-07-15T09:14:00.404008
6,20,1,2,0,2,2026-07-15T09:14:00.371411
6,20,2,2,0,2,2026-07-15T09:14:00.312522
6,20,3,2,0,2,2026-07-15T09:14:00.408851
6,20,4,2,0,2,2026-07-15T09:14:00.470866
6,20,5,2,0,2,2026-07-15T09:14:00.606299
6,20,6,2,0,2,2026-07-15T09:14:00.847420
6,20,7,2,0,2,2026-07-15T09:14:04.864963
6,20,8,2,0,2,2026-07-15T09:14:00.770833
6,20,9,2,0,2,2026-07-15T09:14:00.870293
6,20,10,2,0,2,2026-07-15T09:14:00.843402
6,21,1,5,0,5,2026-07-15T09:14:01.115159
6,21,2,5,0,5,2026-07-15T09:14:00.978071
6,21,3,5,0,5,2026-07-15T09:14:01.115511
6,21,4,5,0,5,2026-07-15T09:14:01.033582
6,21,5,5,0,5,2026-07-15T09:14:01.033229
6,21,6,5,0,5,2026-07-15T09:14:01.034171
6,21,7,5,0,5,2026-07-15T09:14:01.112982
6,21,8,5,0,5,2026-07-15T09:14:05.066771
6,21,9,5,0,5,2026-07-15T09:14:01.248204
6,21,10,5,0,5,2026-07-15T09:14:01.401598
6,22,1,5,0,5,2026-07-15T09:14:01.851824
6,22,2,4,0,4,2026-07-15T09:14:01.871821
6,22,3,4,0,4,2026-07-15T09:14:01.570927
6,22,4,5,0,5,2026-07-15T09:14:01.754114
6,22,5,4,0,4,2026-07-15T09:14:01.795903
6,22,6,4,0,4,2026-07-15T09:14:01.763153
6,22,7,4,0,4,2026-07-15T09:14:01.823041
6,22,8,4,0,4,2026-07-15T09:14:01.795614
6,22,9,4,0,4,2026-07-15T09:14:01.774902
6,22,10,4,0,4,2026-07-15T09:14:02.077322
6,23,1,3,0,3,2026-07-15T09:14:01.796567
6,23,2,3,0,3,2026-07-15T09:14:01.937148
6,23,3,3,0,3,2026-07-15T09:14:02.430819
6,23,4,3,0,3,2026-07-15T09:14:02.184114
6,23,5,3,0,3,2026-07-15T09:14:02.277305
6,23,6,3,0,3,2026-07-15T09:14:02.467011
6,23,7,3,0,3,2026-07-15T09:14:02.413410
6,23,8,3,0,3,2026-07-15T09:14:02.430517
6,23,9,3,0,3,2026-07-15T09:14:02.253003
6,23,10,3,0,3,2026-07-15T09:14:02.377651
6,24,1,0,0,0,2026-07-15T09:14:02.362393
6,24,2,2,0,2,2026-07-15T09:14:02.458055
6,24,3,0,0,0,2026-07-15T09:14:02.372493
6,24,4,2,0,2,2026-07-15T09:14:02.507591
6,24,5,2,0,2,2026-07-15T09:14:02.609405
6,24,6,2,0,2,2026-07-15T09:14:02.740175
6,24,7,2,0,2,2026-07-15T09:14:02.772829
6,24,8,0,0,0,2026-07-15T09:14:02.770201
6,24,9,2,0,2,2026-07-15T09:14:02.863774
6,24,10,0,0,0,2026-07-15T09:14:02.887309
6,25,1,2,0,2,2026-07-15T09:14:03.152288
6,25,2,2,0,2,2026-07-15T09:14:03.109140
6,25,3,2,0,2,2026-07-15T09:14:03.318720
6,25,4,2,0,2,2026-07-15T09:14:03.107275
6,25,5,2,0,2,2026-07-15T09:14:03.196596
6,25,6,2,0,2,2026-07-15T09:14:03.125695
6,25,7,2,0,2,2026-07-15T09:14:03.131188
6,25,8,2,0,2,2026-07-15T09:14:03.240201
6,25,9,2,0,2,2026-07-15T09:14:03.411232
6,25,10,2,0,2,2026-07-15T09:14:03.428418
6,26,1,4,0,4,2026-07-15T09:14:03.454795
6,26,2,4,0,4,2026-07-15T09:14:03.362503
6,26,3,4,0,4,2026-07-15T09:14:03.740679
6,26,4,4,0,4,2026-07-15T09:14:03.928095
6,26,5,4,0,4,2026-07-15T09:14:03.721852
6,26,6,4,0,4,2026-07-15T09:14:03.670484
6,26,7,4,0,4,2026-07-15T09:14:04.239953
6,26,8,4,0,4,2026-07-15T09:14:03.698974
6,26,9,4,0,4,2026-07-15T09:14:03.807557
6,26,10,4,0,4,2026-07-15T09:14:04.262170
6,27,1,4,0,4,2026-07-15T09:14:03.939424
6,27,2,4,0,4,2026-07-15T09:14:04.001021
6,27,3,4,0,4,2026-07-15T09:14:03.969703
6,27,4,4,0,4,2026-07-15T09:14:03.988232
6,27,5,4,0,4,2026-07-15T09:14:04.089984
6,27,6,4,0,4,2026-07-15T09:14:04.326373
6,27,7,4,0,4,2026-07-15T09:14:05.038873
6,27,8,4,0,4,2026-07-15T09:14:04.342073
6,27,9,4,0,4,2026-07-15T09:14:04.534597
6,27,10,4,0,4,2026-07-15T09:14:04.334701
6,28,1,4,0,4,2026-07-15T09:14:04.441233
6,28,2,4,0,4,2026-07-15T09:14:04.461607
6,28,3,4,0,4,2026-07-15T09:14:04.498153
6,28,4,4,0,4,2026-07-15T09:14:04.635336
6,28,5,4,0,4,2026-07-15T09:14:04.522727
6,28,6,4,0,4,2026-07-15T09:14:04.584186
6,28,7,3,0,3,2026-07-15T09:14:04.915026
6,28,8,3,0,3,2026-07-15T09:14:04.840690
6,28,9,3,0,3,2026-07-15T09:14:04.814950
6,28,10,4,0,4,2026-07-15T09:14:04.835958
6,29,1,3,0,3,2026-07-15T09:14:04.889623
6,29,2,3,0,3,2026-07-15T09:14:05.015003
6,29,3,3,0,3,2026-07-15T09:14:05.091547
6,29,4,3,0,3,2026-07-15T09:14:05.060164
6,29,5,3,0,3,2026-07-15T09:14:05.055314
6,29,6,3,0,3,2026-07-15T09:14:05.150093
6,29,7,3,0,3,2026-07-15T09:14:05.222825
6,29,8,3,0,3,2026-07-15T09:14:05.300241
6,29,9,3,0,3,2026-07-15T09:14:05.446912
6,29,10,3,0,3,2026-07-15T09:14:07.162432
6,30,1,3,0,3,2026-07-15T09:14:05.466974
6,30,2,3,0,3,2026-07-15T09:14:05.478064
6,30,3,3,0,3,2026-07-15T09:14:05.573149
6,30,4,3,0,3,2026-07-15T09:14:05.440504
6,30,5,3,0,3,2026-07-15T09:14:05.524474
6,30,6,3,0,3,2026-07-15T09:14:05.530708
6,30,7,3,0,3,2026-07-15T09:14:05.629487
6,30,8,3,0,3,2026-07-15T09:14:05.606956
6,30,9,3,0,3,2026-07-15T09:14:05.638976
6,30,10,3,0,3,2026-07-15T09:14:05.617403
7,1,1,5,0,5,2026-07-15T09:14:05.719022
7,1,2,5,0,5,2026-07-15T09:14:05.744626
7,1,3,5,0,5,2026-07-15T09:14:05.878888
7,1,4,5,0,5,2026-07-15T09:14:06.606048
7,1,5,5,0,5,2026-07-15T09:14:06.091599
7,1,6,5,0,5,2026-07-15T09:14:06.638369
7,1,7,5,0,5,2026-07-15T09:14:06.159220
7,1,8,5,0,5,2026-07-15T09:14:06.231916
7,1,9,5,0,5,2026-07-15T09:14:06.130544
7,1,10,5,0,5,2026-07-15T09:14:06.170738
7,2,1,4,0,4,2026-07-15T09:14:06.091154
7,2,2,4,0,4,2026-07-15T09:14:06.518981
7,2,3,4,0,4,2026-07-15T09:14:06.298854
7,2,4,4,0,4,2026-07-15T09:14:06.190946
7,2,5,5,0,5,2026-07-15T09:14:06.284280
7,2,6,5,0,5,2026-07-15T09:14:06.273733
7,2,7,5,0,5,2026-07-15T09:14:06.435458
7,2,8,4,0,4,2026-07-15T09:14:06.721766
7,2,9,4,0,4,2026-07-15T09:14:06.705833
7,2,10,5,0,5,2026-07-15T09:14:06.559504
7,3,1,3,0,3,2026-07-15T09:14:07.045592
7,3,2,3,0,3,2026-07-15T09:14:06.679141
7,3,3,3,0,3,2026-07-15T09:14:06.768563
7,3,4,3,0,3,2026-07-15T09:14:06.756876
7,3,5,3,0,3,2026-07-15T09:14:11.310809
7,3,6,3,0,3,2026-07-15T09:14:06.806300
7,3,7,3,0,3,2026-07-15T09:14:06.839981
7,3,8,3,0,3,2026-07-15T09:14:07.046107
7,3,9,3,0,3,2026-07-15T09:14:07.017096
7,3,10,3,0,3,2026-07-15T09:14:07.118348
7,4,1,3,0,3,2026-07-15T09:14:07.448279
7,4,2,3,0,3,2026-07-15T09:14:07.200964
7,4,3,3,0,3,2026-07-15T09:14:07.221162
7,4,4,3,0,3,2026-07-15T09:14:07.420452
7,4,5,3,0,3,2026-07-15T09:14:07.313855
7,4,6,2,0,2,2026-07-15T09:14:07.396054
7,4,7,3,0,3,2026-07-15T09:14:07.276079
7,4,8,3,0,3,2026-07-15T09:14:07.469473
7,4,9,3,0,3,2026-07-15T09:14:07.374469
7,4,10,3,0,3,2026-07-15T09:14:07.536198
7,5,1,3,0,3,2026-07-15T09:14:07.607485
7,5,2,3,0,3,2026-07-15T09:14:07.603390
7,5,3,3,0,3,2026-07-15T09:14:07.715413
7,5,4,3,0,3,2026-07-15T09:14:08.178576
7,5,5,3,0,3,2026-07-15T09:14:07.854008
7,5,6,3,0,3,2026-07-15T09:14:07.941695
7,5,7,3,0,3,2026-07-15T09:14:07.821415
7,5,8,3,0,3,2026-07-15T09:14:07.896663
7,5,9,3,0,3,2026-07-15T09:14:07.945487
7,5,10,3,0,3,2026-07-15T09:14:08.049426
7,6,1,5,0,5,2026-07-15T09:14:07.942150
7,6,2,5,0,5,2026-07-15T09:14:07.968783
7,6,3,5,0,5,2026-07-15T09:14:07.960077
7,6,4,5,0,5,2026-07-15T09:14:08.173399
7,6,5,5,0,5,2026-07-15T09:14:08.101800
7,6,6,5,0,5,2026-07-15T09:14:08.225534
7,6,7,5,0,5,2026-07-15T09:14:08.355464
7,6,8,5,0,5,2026-07-15T09:14:08.698108
7,6,9,5,0,5,2026-07-15T09:14:08.427121
7,6,10,5,0,5,2026-07-15T09:14:08.448257
7,7,1,4,0,4,2026-07-15T09:14:08.555266
7,7,2,4,0,4,2026-07-15T09:14:08.484764
7,7,3,4,0,4,2026-07-15T09:14:08.557908
7,7,4,4,0,4,2026-07-15T09:14:08.516383
7,7,5,4,0,4,2026-07-15T09:14:08.550970
7,7,6,4,0,4,2026-07-15T09:14:08.522804
7,7,7,4,0,4,2026-07-15T09:14:08.655263
7,7,8,4,0,4,2026-07-15T09:14:08.697767
7,7,9,4,0,4,2026-07-15T09:14:08.754752
7,7,10,4,0,4,2026-07-15T09:14:08.817336
7,8,1,3,0,3,2026-07-15T09:14:09.063514
7,8,2,3,0,3,2026-07-15T09:14:08.952655
7,8,3,3,0,3,2026-07-15T09:14:09.002692
7,8,4,3,0,3,2026-07-15T09:14:09.246082
7,8,5,3,0,3,2026-07-15T09:14:09.100071
7,8,6,3,0,3,2026-07-15T09:14:09.057800
7,8,7,3,0,3,2026-07-15T09:14:09.057218
7,8,8,3,0,3,2026-07-15T09:14:09.049409
7,8,9,3,0,3,2026-07-15T09:14:09.120778
7,8,10,3,0,3,2026-07-15T09:14:09.193173
7,9,1,3,0,3,2026-07-15T09:14:09.269470
7,9,2,3,0,3,2026-07-15T09:14:09.152015
7,9,3,4,0,4,2026-07-15T09:14:09.397593
7,9,4,4,0,4,2026-07-15T09:14:09.297716
7,9,5,3,0,3,2026-07-15T09:14:09.574417
7,9,6,3,0,3,2026-07-15T09:14:09.588751
7,9,7,3,0,3,2026-07-15T09:14:09.502684
7,9,8,3,0,3,2026-07-15T09:14:09.587531
7,9,9,3,0,3,2026-07-15T09:14:09.561792
7,9,10,4,0,4,2026-07-15T09:14:09.511102
7,10,1,3,0,3,2026-07-15T09:14:09.672683
7,10,2,4,0,4,2026-07-15T09:14:09.662391
7,10,3,3,0,3,2026-07-15T09:14:09.667636
7,10,4,4,0,4,2026-07-15T09:14:09.850155
7,10,5,3,0,3,2026-07-15T09:14:09.752708
7,10,6,4,0,4,2026-07-15T09:14:09.908798
7,10,7,4,0,4,2026-07-15T09:14:09.847339
7,10,8,3,0,3,2026-07-15T09:14:09.915662
7,10,9,4,0,4,2026-07-15T09:14:10.041103
7,10,10,4,0,4,2026-07-15T09:14:10.086814
7,11,1,4,0,4,2026-07-15T09:14:10.136498
7,11,2,4,0,4,2026-07-15T09:14:10.130923
7,11,3,4,0,4,2026-07-15T09:14:10.162490
7,11,4,4,0,4,2026-07-15T09:14:10.124546
7,11,5,4,0,4,2026-07-15T09:14:10.207085
7,11,6,4,0,4,2026-07-15T09:14:10.223405
7,11,7,4,0,4,2026-07-15T09:14:10.280859
7,11,8,4,0,4,2026-07-15T09:14:10.249541
7,11,9,4,0,4,2026-07-15T09:14:10.438347
7,11,10,4,0,4,2026-07-15T09:14:10.432655
7,12,1,4,0,4,2026-07-15T09:14:10.406294
7,12,2,4,0,4,2026-07-15T09:14:10.388452
7,12,3,4,0,4,2026-07-15T09:14:10.580826
7,12,4,4,0,4,2026-07-15T09:14:10.650642
7,12,5,5,0,5,2026-07-15T09:14:11.175251
7,12,6,4,0,4,2026-07-15T09:14:10.649154
7,12,7,4,0,4,2026-07-15T09:14:10.696510
7,12,8,4,0,4,2026-07-15T09:14:10.720658
7,12,9,4,0,4,2026-07-15T09:14:10.779701
7,12,10,4,0,4,2026-07-15T09:14:10.846782
7,13,1,4,0,4,2026-07-15T09:14:10.938491
7,13,2,4,0,4,2026-07-15T09:14:10.985444
7,13,3,4,0,4,2026-07-15T09:14:11.053652
7,13,4,4,0,4,2026-07-15T09:14:11.113904
7,13,5,4,0,4,2026-07-15T09:14:11.195313
7,13,6,4,0,4,2026-07-15T09:14:11.147481
7,13,7,4,0,4,2026-07-15T09:14:11.359344
7,13,8,4,0,4,2026-07-15T09:14:11.426590
7,13,9,4,0,4,2026-07-15T09:14:11.368695
7,13,10,4,0,4,2026-07-15T09:14:11.673626
7,14,1,4,0,4,2026-07-15T09:14:11.274419
7,14,2,4,0,4,2026-07-15T09:14:11.317948
7,14,3,4,0,4,2026-07-15T09:14:11.412835
7,14,4,4,0,4,2026-07-15T09:14:11.495531
7,14,5,4,0,4,2026-07-15T09:14:11.528413
7,14,6,4,0,4,2026-07-15T09:14:11.771628
7,14,7,4,0,4,2026-07-15T09:14:11.739509
7,14,8,4,0,4,2026-07-15T09:14:11.681141
7,14,9,4,0,4,2026-07-15T09:14:11.647197
7,14,10,4,0,4,2026-07-15T09:14:12.005613
7,15,1,2,0,2,2026-07-15T09:14:11.744199
7,15,2,2,0,2,2026-07-15T09:14:11.870111
7,15,3,2,0,2,2026-07-15T09:14:11.851740
7,15,4,2,0,2,2026-07-15T09:14:11.977210
7,15,5,2,0,2,2026-07-15T09:14:13.369060
7,15,6,2,0,2,2026-07-15T09:14:12.079451
