persona_id,question_id,run_index,rating,failures,response,collected_at
17,6,3,5,0,5,2026-07-15T09:16:27.863856
17,6,4,5,0,5,2026-07-15T09:16:27.907853
17,6,5,5,0,5,2026-07-15T09:16:28.182590
17,6,6,5,0,5,2026-07-15T09:16:28.052862
17,6,7,5,0,5,2026-07-15T09:16:28.184018
17,6,8,5,0,5,2026-07-15T09:16:28.241714
17,6,9,5,0,5,2026-07-15T09:16:28.268961
17,6,10,5,0,5,2026-07-15T09:16:28.378425
17,7,1,5,0,5,2026-07-15T09:16:28.367300
17,7,2,5,0,5,2026-07-15T09:16:28.686906
17,7,3,5,0,5,2026-07-15T09:16:28.666803
17,7,4,5,0,5,2026-07-15T09:16:28.684525
17,7,5,5,0,5,2026-07-15T09:16:28.536355
17,7,6,5,0,5,2026-07-15T09:16:28.593806
17,7,7,5,0,5,2026-07-15T09:16:28.659171
17,7,8,5,0,5,2026-07-15T09:16:28.615295
17,7,9,5,0,5,2026-07-15T09:16:28.754780
17,7,10,5,0,5,2026-07-15T09:16:28.882125
17,8,1,3,0,3,2026-07-15T09:16:31.897492
17,8,2,3,0,3,2026-07-15T09:16:28.721372
17,8,3,3,0,3,2026-07-15T09:16:28.809283
17,8,4,4,0,4,2026-07-15T09:16:28.994293
17,8,5,3,0,3,2026-07-15T09:16:28.940990
17,8,6,3,0,3,2026-07-15T09:16:28.961594
17,8,7,3,0,3,2026-07-15T09:16:29.143810
17,8,8,3,0,3,2026-07-15T09:16:29.144498
17,8,9,3,0,3,2026-07-15T09:16:29.109266
17,8,10,4,0,4,2026-07-15T09:16:29.238848
17,9,1,3,0,3,2026-07-15T09:16:29.325332
17,9,2,3,0,3,2026-07-15T09:16:29.282515
17,9,3,3,0,3,2026-07-15T09:16:29.239396
17,9,4,3,0,3,2026-07-15T09:16:29.330214
17,9,5,3,0,3,2026-07-15T09:16:29.380945
17,9,6,3,0,3,2026-07-15T09:16:29.499759
17,9,7,3,0,3,2026-07-15T09:16:29.459066
17,9,8,3,0,3,2026-07-15T09:16:29.656278
17,9,9,3,0,3,2026-07-15T09:16:29.718225
17,9,10,3,0,3,2026-07-15T09:16:29.704868
17,10,1,2,0,2,2026-07-15T09:16:29.696394
17,10,2,2,0,2,2026-07-15T09:16:29.782702
17,10,3,2,0,2,2026-07-15T09:16:29.898904
17,10,4,2,0,2,2026-07-15T09:16:29.935218
17,10,5,2,0,2,2026-07-15T09:16:30.173061
17,10,6,2,0,2,2026-07-15T09:16:30.060841
17,10,7,2,0,2,2026-07-15T09:16:29.913708
17,10,8,2,0,2,2026-07-15T09:16:29.935560
17,10,9,2,0,2,2026-07-15T09:16:30.114075
17,10,10,2,0,2,2026-07-15T09:16:32.144392
17,11,1,5,0,5,2026-07-15T09:16:30.243441
17,11,2,5,0,5,2026-07-15T09:16:30.251557
17,11,3,5,0,5,2026-07-15T09:16:30.349829
17,11,4,5,0,5,2026-07-15T09:16:30.259540
17,11,5,5,0,5,2026-07-15T09:16:30.307066
17,11,6,5,0,5,2026-07-15T09:16:30.370277
17,11,7,5,0,5,2026-07-15T09:16:30.592210
17,11,8,5,0,5,2026-07-15T09:16:30.730889
17,11,9,5,0,5,2026-07-15T09:16:30.771730
17,11,10,5,0,5,2026-07-15T09:16:30.632189
17,12,1,5,0,5,2026-07-15T09:16:30.828146
17,12,2,5,0,5,2026-07-15T09:16:30.815105
17,12,3,5,0,5,2026-07-15T09:16:30.862385
17,12,4,5,0,5,2026-07-15T09:16:30.959925
17,12,5,5,0,5,2026-07-15T09:16:30.882960
17,12,6,5,0,5,2026-07-15T09:16:30.835348
17,12,7,5,0,5,2026-07-15T09:16:30.785113
17,12,8,5,0,5,2026-07-15T09:16:30.965145
17,12,9,5,0,5,2026-07-15T09:16:31.863923
17,12,10,5,0,5,2026-07-15T09:16:30.971419
17,13,1,2,0,2,2026-07-15T09:16:31.156663
17,13,2,2,0,2,2026-07-15T09:16:32.329574
17,13,3,2,0,2,2026-07-15T09:16:31.288229
17,13,4,2,0,2,2026-07-15T09:16:31.398635
17,13,5,2,0,2,2026-07-15T09:16:32.319099
17,13,6,2,0,2,2026-07-15T09:16:31.341581
17,13,7,2,0,2,2026-07-15T09:16:31.657845
17,13,8,2,0,2,2026-07-15T09:16:31.405027
17,13,9,2,0,2,2026-07-15T09:16:31.600213
17,13,10,2,0,2,2026-07-15T09:16:31.463432
17,14,1,4,0,4,2026-07-15T09:16:31.540069
17,14,2,4,0,4,2026-07-15T09:16:31.565793
17,14,3,4,0,4,2026-07-15T09:16:31.485274
17,14,4,3,0,3,2026-07-15T09:16:31.775310
17,14,5,4,0,4,2026-07-15T09:16:31.955461
17,14,6,4,0,4,2026-07-15T09:16:32.014623
17,14,7,4,0,4,2026-07-15T09:16:31.947589
17,14,8,4,0,4,2026-07-15T09:16:31.970470
17,14,9,4,0,4,2026-07-15T09:16:32.021070
17,14,10,4,0,4,2026-07-15T09:16:32.274622
17,15,1,4,0,4,2026-07-15T09:16:32.386370
17,15,2,4,0,4,2026-07-15T09:16:32.305932
17,15,3,4,0,4,2026-07-15T09:16:32.323499
17,15,4,4,0,4,2026-07-15T09:16:32.381181
17,15,5,4,0,4,2026-07-15T09:16:32.600125
17,15,6,4,0,4,2026-07-15T09:16:32.656714
17,15,7,4,0,4,2026-07-15T09:16:32.688374
17,15,8,4,0,4,2026-07-15T09:16:32.669010
17,15,9,4,0,4,2026-07-15T09:16:32.661796
17,15,10,4,0,4,2026-07-15T09:16:32.748309
17,16,1,5,0,5,2026-07-15T09:16:32.478812
17,16,2,5,0,5,2026-07-15T09:16:32.489739
17,16,3,5,0,5,2026-07-15T09:16:33.202143
17,16,4,5,0,5,2026-07-15T09:16:32.994485
17,16,5,5,0,5,2026-07-15T09:16:32.822280
17,16,6,5,0,5,2026-07-15T09:16:32.800788
17,16,7,5,0,5,2026-07-15T09:16:35.427904
17,16,8,5,0,5,2026-07-15T09:16:32.768683
17,16,9,5,0,5,2026-07-15T09:16:32.924344
17,16,10,5,0,5,2026-07-15T09:16:32.859647
17,17,1,5,0,5,2026-07-15T09:16:33.000694
17,17,2,5,0,5,2026-07-15T09:16:33.038398
17,17,3,5,0,5,2026-07-15T09:16:33.185528
17,17,4,5,0,5,2026-07-15T09:16:33.327366
17,17,5,5,0,5,2026-07-15T09:16:33.435864
17,17,6,5,0,5,2026-07-15T09:16:33.355533
17,17,7,5,0,5,2026-07-15T09:16:33.320311
17,17,8,5,0,5,2026-07-15T09:16:33.318704
17,17,9,5,0,5,2026-07-15T09:16:33.374104
17,17,10,5,0,5,2026-07-15T09:16:33.462353
17,18,1,4,0,4,2026-07-15T09:16:33.629231
17,18,2,4,0,4,2026-07-15T09:16:33.419246
17,18,3,4,0,4,2026-07-15T09:16:33.436231
17,18,4,5,0,5,2026-07-15T09:16:34.696119
17,18,5,4,0,4,2026-07-15T09:16:33.516892
17,18,6,4,0,4,2026-07-15T09:16:33.536186
17,18,7,4,0,4,2026-07-15T09:16:34.000951
17,18,8,4,0,4,2026-07-15T09:16:35.513104
17,18,9,4,0,4,2026-07-15T09:16:34.060234
17,18,10,4,0,4,2026-07-15T09:16:34.000455
17,19,1,3,0,3,2026-07-15T09:16:34.265063
17,19,2,3,0,3,2026-07-15T09:16:33.906245
17,19,3,3,0,3,2026-07-15T09:16:34.084014
17,19,4,3,0,3,2026-07-15T09:16:34.119214
17,19,5,4,0,4,2026-07-15T09:16:35.380231
17,19,6,3,0,3,2026-07-15T09:16:34.013353
17,19,7,3,0,3,2026-07-15T09:16:34.182785
17,19,8,3,0,3,2026-07-15T09:16:34.054638
17,19,9,3,0,3,2026-07-15T09:16:34.124047
17,19,10,3,0,3,2026-07-15T09:16:34.209410
17,20,1,2,0,2,2026-07-15T09:16:34.468343
17,20,2,2,0,2,2026-07-15T09:16:34.761167
17,20,3,2,0,2,2026-07-15T09:16:34.553070
17,20,4,2,0,2,2026-07-15T09:16:34.619197
17,20,5,2,0,2,2026-07-15T09:16:34.852747
17,20,6,2,0,2,2026-07-15T09:16:34.667335
17,20,7,2,0,2,2026-07-15T09:16:34.760479
17,20,8,2,0,2,2026-07-15T09:16:34.828472
17,20,9,2,0,2,2026-07-15T09:16:34.855431
17,20,10,2,0,2,2026-07-15T09:16:34.774656
17,21,1,5,0,5,2026-07-15T09:16:34.806991
17,21,2,5,0,5,2026-07-15T09:16:34.852391
17,21,3,5,0,5,2026-07-15T09:16:35.034168
17,21,4,5,0,5,2026-07-15T09:16:35.121534
17,21,5,5,0,5,2026-07-15T09:16:35.215771
17,21,6,5,0,5,2026-07-15T09:16:35.253519
17,21,7,5,0,5,2026-07-15T09:16:35.427613
17,21,8,5,0,5,2026-07-15T09:16:35.308520
17,21,9,5,0,5,2026-07-15T09:16:35.354316
17,21,10,5,0,5,2026-07-15T09:16:35.456417
17,22,1,5,0,5,2026-07-15T09:16:35.456167
17,22,2,5,0,5,2026-07-15T09:16:35.394179
17,22,3,5,0,5,2026-07-15T09:16:35.389485
17,22,4,5,0,5,2026-07-15T09:16:35.349537
17,22,5,5,0,5,2026-07-15T09:16:35.385889
17,22,6,5,0,5,2026-07-15T09:16:35.563771
17,22,7,5,0,5,2026-07-15T09:16:35.672356
17,22,8,5,0,5,2026-07-15T09:16:35.754141
17,22,9,5,0,5,2026-07-15T09:16:35.849861
17,22,10,5,0,5,2026-07-15T09:16:35.794389
17,23,1,4,0,4,2026-07-15T09:16:35.944366
17,23,2,4,0,4,2026-07-15T09:16:35.885805
17,23,3,4,0,4,2026-07-15T09:16:35.969630
17,23,4,4,0,4,2026-07-15T09:16:35.998597
17,23,5,4,0,4,2026-07-15T09:16:36.061142
17,23,6,4,0,4,2026-07-15T09:16:35.999864
17,23,7,4,0,4,2026-07-15T09:16:35.985578
17,23,8,4,0,4,2026-07-15T09:16:36.134495
17,23,9,4,0,4,2026-07-15T09:16:36.097543
17,23,10,4,0,4,2026-07-15T09:16:36.029345
17,24,1,1,0,1,2026-07-15T09:16:36.329631
17,24,2,1,0,1,2026-07-15T09:16:36.044530
17,24,3,1,0,1,2026-07-15T09:16:36.208254
17,24,4,1,0,1,2026-07-15T09:16:36.243445
17,24,5,1,0,1,2026-07-15T09:16:36.314887
17,24,6,1,0,1,2026-07-15T09:16:36.449192
17,24,7,1,0,1,2026-07-15T09:16:36.383750
17,24,8,1,0,1,2026-07-15T09:16:36.700099
17,24,9,0,0,0,2026-07-15T09:16:36.548050
17,24,10,0,0,0,2026-07-15T09:16:36.533157
17,25,1,0,0,0,2026-07-15T09:16:36.525513
17,25,2,1,0,1,2026-07-15T09:16:36.569245
17,25,3,0,0,0,2026-07-15T09:16:36.555294
17,25,4,0,0,0,2026-07-15T09:16:36.604148
17,25,5,1,0,1,2026-07-15T09:16:36.757980
17,25,6,1,0,1,2026-07-15T09:16:36.661340
17,25,7,0,0,0,2026-07-15T09:16:36.979213
17,25,8,0,0,0,2026-07-15T09:16:36.730829
17,25,9,0,0,0,2026-07-15T09:16:36.805298
17,25,10,0,0,0,2026-07-15T09:16:36.986611
17,26,1,4,0,4,2026-07-15T09:16:36.932003
17,26,2,4,0,4,2026-07-15T09:16:37.086561
17,26,3,4,0,4,2026-07-15T09:16:37.069651
17,26,4,4,0,4,2026-07-15T09:16:37.100240
17,26,5,4,0,4,2026-07-15T09:16:37.126218
17,26,6,4,0,4,2026-07-15T09:16:37.113300
17,26,7,4,0,4,2026-07-15T09:16:37.240832
17,26,8,4,0,4,2026-07-15T09:16:38.618566
17,26,9,4,0,4,2026-07-15T09:16:37.182590
17,26,10,4,0,4,2026-07-15T09:16:37.187721
17,27,1,5,0,5,2026-07-15T09:16:37.244198
17,27,2,5,0,5,2026-07-15T09:16:37.498281
17,27,3,5,0,5,2026-07-15T09:16:37.328043
17,27,4,5,0,5,2026-07-15T09:16:37.399793
17,27,5,5,0,5,2026-07-15T09:16:40.029945
17,27,6,5,0,5,2026-07-15T09:16:37.678388
17,27,7,5,0,5,2026-07-15T09:16:37.643501
17,27,8,5,0,5,2026-07-15T09:16:37.655749
17,27,9,5,0,5,2026-07-15T09:16:37.803983
17,27,10,5,0,5,2026-07-15T09:16:37.716069
17,28,1,3,0,3,2026-07-15T09:16:37.672517
17,28,2,4,0,4,2026-07-15T09:16:37.634553
17,28,3,4,0,4,2026-07-15T09:16:37.777802
17,28,4,4,0,4,2026-07-15T09:16:37.708549
17,28,5,4,0,4,2026-07-15T09:16:37.735014
17,28,6,4,0,4,2026-07-15T09:16:37.794280
17,28,7,4,0,4,2026-07-15T09:16:37.970941
17,28,8,4,0,4,2026-07-15T09:16:38.091664
17,28,9,4,0,4,2026-07-15T09:16:37.965732
17,28,10,4,0,4,2026-07-15T09:16:38.174132
17,29,1,2,0,2,2026-07-15T09:16:38.401782
17,29,2,2,0,2,2026-07-15T09:16:38.419312
17,29,3,2,0,2,2026-07-15T09:16:38.305743
17,29,4,2,0,2,2026-07-15T09:16:38.249128
17,29,5,2,0,2,2026-07-15T09:16:38.341590
17,29,6,2,0,2,2026-07-15T09:16:38.463996
17,29,7,2,0,2,2026-07-15T09:16:38.267072
17,29,8,2,0,2,2026-07-15T09:16:38.311238
17,29,9,2,0,2,2026-07-15T09:16:38.434609
17,29,10,2,0,2,2026-07-15T09:16:38.396780
17,30,1,3,0,3,2026-07-15T09:16:38.510171
17,30,2,3,0,3,2026-07-15T09:16:38.602213
17,30,3,3,0,3,2026-07-15T09:16:38.670740
17,30,4,3,0,3,2026-07-15T09:16:38.800093
17,30,5,3,0,3,2026-07-15T09:16:39.181130
17,30,6,3,0,3,2026-07-15T09:16:38.949866
17,30,7,3,0,3,2026-07-15T09:16:38.870191
17,30,8,3,0,3,2026-07-15T09:16:38.876481
17,30,9,3,0,3,2026-07-15T09:16:39.125214
17,30,10,3,0,3,2026-07-15T09:16:39.205943
18,1,1,5,0,5,2026-07-15T09:16:38.984507
18,1,2,5,0,5,2026-07-15T09:16:38.975721
18,1,3,5,0,5,2026-07-15T09:16:38.970460
18,1,4,5,0,5,2026-07-15T09:16:39.086396
18,1,5,5,0,5,2026-07-15T09:16:39.014352
18,1,6,5,0,5,2026-07-15T09:16:39.101732
18,1,7,5,0,5,2026-07-15T09:16:39.198763
18,1,8,5,0,5,2026-07-15T09:16:39.301536
18,1,9,5,0,5,2026-07-15T09:16:39.349387
18,1,10,5,0,5,2026-07-15T09:16:39.903470
18,2,1,5,0,5,2026-07-15T09:16:39.423670
18,2,2,5,0,5,2026-07-15T09:16:39.523652
18,2,3,5,0,5,2026-07-15T09:16:39.619763
18,2,4,5,0,5,2026-07-15T09:16:39.514129
18,2,5,5,0,5,2026-07-15T09:16:39.556097
18,2,6,5,0,5,2026-07-15T09:16:40.218716
18,2,7,5,0,5,2026-07-15T09:16:39.981020
18,2,8,5,0,5,2026-07-15T09:16:39.851340
18,2,9,5,0,5,2026-07-15T09:16:39.775917
18,2,10,5,0,5,2026-07-15T09:16:40.012588
18,3,1,2,0,2,2026-07-15T09:16:39.732682
18,3,2,3,0,3,2026-07-15T09:16:39.812130
18,3,3,3,0,3,2026-07-15T09:16:40.062389
18,3,4,2,0,2,2026-07-15T09:16:40.142427
18,3,5,2,0,2,2026-07-15T09:16:40.040260
18,3,6,3,0,3,2026-07-15T09:16:40.035155
18,3,7,3,0,3,2026-07-15T09:16:40.132136
18,3,8,3,0,3,2026-07-15T09:16:40.120615
18,3,9,2,0,2,2026-07-15T09:16:40.207528
18,3,10,2,0,2,2026-07-15T09:16:40.280714
18,4,1,3,0,3,2026-07-15T09:16:40.400911
18,4,2,3,0,3,2026-07-15T09:16:40.324564
18,4,3,3,0,3,2026-07-15T09:16:40.334620
18,4,4,3,0,3,2026-07-15T09:16:40.380095
18,4,5,3,0,3,2026-07-15T09:16:40.513090
18,4,6,3,0,3,2026-07-15T09:16:40.442830
18,4,7,3,0,3,2026-07-15T09:16:40.539330
18,4,8,3,0,3,2026-07-15T09:16:40.524276
18,4,9,3,0,3,2026-07-15T09:16:40.666365
18,4,10,3,0,3,2026-07-15T09:16:40.547801
18,5,1,1,0,1,2026-07-15T09:16:40.624292
18,5,2,1,0,1,2026-07-15T09:16:40.780385
18,5,3,1,0,1,2026-07-15T09:16:40.654458
18,5,4,1,0,1,2026-07-15T09:16:40.798539
18,5,5,1,0,1,2026-07-15T09:16:40.790846
18,5,6,1,0,1,2026-07-15T09:16:40.894296
18,5,7,1,0,1,2026-07-15T09:16:40.815992
18,5,8,1,0,1,2026-07-15T09:16:40.855309
18,5,9,1,0,1,2026-07-15T09:16:41.347403
18,5,10,1,0,1,2026-07-15T09:16:40.912582
18,6,1,5,0,5,2026-07-15T09:16:41.053742
18,6,2,5,0,5,2026-07-15T09:16:41.077223
18,6,3,5,0,5,2026-07-15T09:16:41.210330
18,6,4,5,0,5,2026-07-15T09:16:41.281062
18,6,5,5,0,5,2026-07-15T09:16:41.163128
18,6,6,5,0,5,2026-07-15T09:16:41.134503
18,6,7,5,0,5,2026-07-15T09:16:41.359546
18,6,8,5,0,5,2026-07-15T09:16:45.490654
18,6,9,5,0,5,2026-07-15T09:16:41.359253
18,6,10,5,0,5,2026-07-15T09:16:41.357194
18,7,1,4,0,4,2026-07-15T09:16:41.332443
18,7,2,4,0,4,2026-07-15T09:16:41.380366
18,7,3,5,0,5,2026-07-15T09:16:41.432428
18,7,4,5,0,5,2026-07-15T09:16:41.412426
18,7,5,5,0,5,2026-07-15T09:16:41.436357
18,7,6,4,0,4,2026-07-15T09:16:41.748481
18,7,7,5,0,5,2026-07-15T09:16:41.674346
18,7,8,5,0,5,2026-07-15T09:16:42.076818
18,7,9,5,0,5,2026-07-15T09:16:41.759888
18,7,10,5,0,5,2026-07-15T09:16:41.812446
18,8,1,3,0,3,2026-07-15T09:16:41.853267
18,8,2,3,0,3,2026-07-15T09:16:42.231011
18,8,3,3,0,3,2026-07-15T09:16:42.003768
18,8,4,3,0,3,2026-07-15T09:16:41.917744
18,8,5,3,0,3,2026-07-15T09:16:41.922840
18,8,6,4,0,4,2026-07-15T09:16:42.093883
18,8,7,3,0,3,2026-07-15T09:16:41.887726
18,8,8,3,0,3,2026-07-15T09:16:42.087885
18,8,9,3,0,3,2026-07-15T09:16:42.007513
18,8,10,3,0,3,2026-07-15T09:16:42.487097
18,9,1,1,0,1,2026-07-15T09:16:42.342375
18,9,2,1,0,1,2026-07-15T09:16:42.283076
18,9,3,1,0,1,2026-07-15T09:16:42.380759
18,9,4,1,0,1,2026-07-15T09:16:42.871868
18,9,5,1,0,1,2026-07-15T09:16:42.633230
18,9,6,1,0,1,2026-07-15T09:16:42.445399
18,9,7,1,0,1,2026-07-15T09:16:42.649498
18,9,8,1,0,1,2026-07-15T09:16:42.571314
18,9,9,1,0,1,2026-07-15T09:16:42.511645
18,9,10,1,0,1,2026-07-15T09:16:42.710195
18,10,1,1,0,1,2026-07-15T09:16:42.766439
18,10,2,1,0,1,2026-07-15T09:16:42.829417
18,10,3,1,0,1,2026-07-15T09:16:42.867173
18,10,4,1,0,1,2026-07-15T09:16:42.921995
18,10,5,1,0,1,2026-07-15T09:16:43.033208
18,10,6,1,0,1,2026-07-15T09:16:43.176800
18,10,7,1,0,1,2026-07-15T09:16:43.597672
18,10,8,1,0,1,2026-07-15T09:16:43.159187
18,10,9,1,0,1,2026-07-15T09:16:43.147126
18,10,10,1,0,1,2026-07-15T09:16:43.157978
18,11,1,5,0,5,2026-07-15T09:16:43.099968
18,11,2,5,0,5,2026-07-15T09:16:43.292328
18,11,3,5,0,5,2026-07-15T09:16:43.269373
18,11,4,5,0,5,2026-07-15T09:16:43.292663
18,11,5,5,0,5,2026-07-15T09:16:43.395260
18,11,6,5,0,5,2026-07-15T09:16:43.385545
18,11,7,5,0,5,2026-07-15T09:16:43.615518
18,11,8,5,0,5,2026-07-15T09:16:43.464580
18,11,9,5,0,5,2026-07-15T09:16:43.511232
18,11,10,5,0,5,2026-07-15T09:16:43.585119
18,12,1,5,0,5,2026-07-15T09:16:43.713032
18,12,2,5,0,5,2026-07-15T09:16:43.671265
18,12,3,5,0,5,2026-07-15T09:16:43.818508
18,12,4,5,0,5,2026-07-15T09:16:44.025848
18,12,5,5,0,5,2026-07-15T09:16:43.898123
18,12,6,5,0,5,2026-07-15T09:16:43.818946
18,12,7,5,0,5,2026-07-15T09:16:51.007845
18,12,8,5,0,5,2026-07-15T09:16:43.858997
18,12,9,5,0,5,2026-07-15T09:16:43.889021
18,12,10,5,0,5,2026-07-15T09:16:43.961202
18,13,1,2,0,2,2026-07-15T09:16:44.212983
18,13,2,2,0,2,2026-07-15T09:16:44.287002
18,13,3,2,0,2,2026-07-15T09:16:44.260116
18,13,4,2,0,2,2026-07-15T09:16:44.260723
18,13,5,2,0,2,2026-07-15T09:16:44.767604
18,13,6,2,0,2,2026-07-15T09:16:44.388585
18,13,7,2,0,2,2026-07-15T09:16:44.378454
18,13,8,2,0,2,2026-07-15T09:16:44.678616
18,13,9,2,0,2,2026-07-15T09:16:44.539662
18,13,10,2,0,2,2026-07-15T09:16:44.496303
18,14,1,4,0,4,2026-07-15T09:16:44.598451
18,14,2,4,0,4,2026-07-15T09:16:44.606410
18,14,3,4,0,4,2026-07-15T09:16:45.089883
18,14,4,4,0,4,2026-07-15T09:16:45.599558
18,14,5,4,0,4,2026-07-15T09:16:44.886516
18,14,6,4,0,4,2026-07-15T09:16:44.908202
18,14,7,4,0,4,2026-07-15T09:16:45.033468
18,14,8,4,0,4,2026-07-15T09:16:45.307683
18,14,9,4,0,4,2026-07-15T09:16:45.045970
18,14,10,4,0,4,2026-07-15T09:16:45.092244
18,15,1,2,0,2,2026-07-15T09:16:45.207559
18,15,2,2,0,2,2026-07-15T09:16:45.236302
18,15,3,2,0,2,2026-07-15T09:16:45.489782
18,15,4,2,0,2,2026-07-15T09:16:45.305866
18,15,5,2,0,2,2026-07-15T09:16:45.380025
18,15,6,2,0,2,2026-07-15T09:16:45.401368
18,15,7,2,0,2,2026-07-15T09:16:45.699361
18,15,8,2,0,2,2026-07-15T09:16:45.628746
18,15,9,2,0,2,2026-07-15T09:16:45.699005
18,15,10,2,0,2,2026-07-15T09:16:46.385102
18,16,1,5,0,5,2026-07-15T09:16:45.638782
18,16,2,5,0,5,2026-07-15T09:16:45.621442
18,16,3,5,0,5,2026-07-15T09:16:45.936496
18,16,4,5,0,5,2026-07-15T09:16:45.855919
18,16,5,5,0,5,2026-07-15T09:16:45.822290
18,16,6,5,0,5,2026-07-15T09:16:45.763399
18,16,7,5,0,5,2026-07-15T09:16:46.759449
18,16,8,5,0,5,2026-07-15T09:16:45.953225
18,16,9,5,0,5,2026-07-15T09:16:46.141456
18,16,10,5,0,5,2026-07-15T09:16:46.022309
18,17,1,5,0,5,2026-07-15T09:16:46.193101
18,17,2,5,0,5,2026-07-15T09:16:46.272926
18,17,3,5,0,5,2026-07-15T09:16:46.351210
18,17,4,5,0,5,2026-07-15T09:16:46.374491
18,17,5,5,0,5,2026-07-15T09:16:46.261438
18,17,6,5,0,5,2026-07-15T09:16:46.346460
18,17,7,5,0,5,2026-07-15T09:16:46.425693
18,17,8,5,0,5,2026-07-15T09:16:46.364585
18,17,9,5,0,5,2026-07-15T09:16:50.808531
18,17,10,5,0,5,2026-07-15T09:16:46.674088
18,18,1,4,0,4,2026-07-15T09:16:46.694389
18,18,2,4,0,4,2026-07-15T09:16:46.544652
18,18,3,4,0,4,2026-07-15T09:16:46.718166
18,18,4,4,0,4,2026-07-15T09:16:46.777136
18,18,5,4,0,4,2026-07-15T09:16:46.821518
18,18,6,4,0,4,2026-07-15T09:16:46.863416
18,18,7,4,0,4,2026-07-15T09:16:46.963415
18,18,8,4,0,4,2026-07-15T09:16:46.923653
18,18,9,4,0,4,2026-07-15T09:16:47.007762
18,18,10,4,0,4,2026-07-15T09:16:47.402364
18,19,1,3,0,3,2026-07-15T09:16:46.905795
18,19,2,3,0,3,2026-07-15T09:16:47.036575
18,19,3,3,0,3,2026-07-15T09:16:47.162161
18,19,4,3,0,3,2026-07-15T09:16:47.161771
18,19,5,3,0,3,2026-07-15T09:16:47.247885
18,19,6,3,0,3,2026-07-15T09:16:47.241629
18,19,7,3,0,3,2026-07-15T09:16:47.323255
18,19,8,3,0,3,2026-07-15T09:16:47.254249
18,19,9,3,0,3,2026-07-15T09:16:47.319786
18,19,10,3,0,3,2026-07-15T09:16:47.367587
18,20,1,1,0,1,2026-07-15T09:16:47.577210
18,20,2,1,0,1,2026-07-15T09:16:47.479331
18,20,3,1,0,1,2026-07-15T09:16:47.526074
18,20,4,1,0,1,2026-07-15T09:16:47.906731
18,20,5,1,0,1,2026-07-15T09:16:47.668280
18,20,6,1,0,1,2026-07-15T09:16:47.780547
18,20,7,1,0,1,2026-07-15T09:16:47.695439
18,20,8,1,0,1,2026-07-15T09:16:47.916674
18,20,9,1,0,1,2026-07-15T09:16:47.821195
18,20,10,1,0,1,2026-07-15T09:16:47.773358
18,21,1,5,0,5,2026-07-15T09:16:47.966041
18,21,2,5,0,5,2026-07-15T09:16:47.887879
18,21,3,5,0,5,2026-07-15T09:16:47.897484
18,21,4,5,0,5,2026-07-15T09:16:47.888382
18,21,5,5,0,5,2026-07-15T09:16:47.993256
18,21,6,5,0,5,2026-07-15T09:16:48.100280
18,21,7,5,0,5,2026-07-15T09:16:48.062395
18,21,8,5,0,5,2026-07-15T09:16:48.203389
18,21,9,5,0,5,2026-07-15T09:16:48.283204
18,21,10,5,0,5,2026-07-15T09:16:48.315745
18,22,1,5,0,5,2026-07-15T09:16:48.511975
18,22,2,5,0,5,2026-07-15T09:16:48.479938
18,22,3,5,0,5,2026-07-15T09:16:48.491340
18,22,4,5,0,5,2026-07-15T09:16:48.510323
18,22,5,5,0,5,2026-07-15T09:16:48.441551
18,22,6,5,0,5,2026-07-15T09:16:48.526707
18,22,7,5,0,5,2026-07-15T09:16:48.515802
18,22,8,5,0,5,2026-07-15T09:16:48.514567
18,22,9,5,0,5,2026-07-15T09:16:48.714821
18,22,10,5,0,5,2026-07-15T09:16:48.623091
18,23,1,4,0,4,2026-07-15T09:16:48.868394
18,23,2,4,0,4,2026-07-15T09:16:48.755402
18,23,3,4,0,4,2026-07-15T09:16:48.755069
18,23,4,4,0,4,2026-07-15T09:16:48.863593
18,23,5,4,0,4,2026-07-15T09:16:49.166362
18,23,6,4,0,4,2026-07-15T09:16:49.010159
18,23,7,4,0,4,2026-07-15T09:16:49.027927
18,23,8,4,0,4,2026-07-15T09:16:49.077764
18,23,9,4,0,4,2026-07-15T09:16:49.081698
18,23,10,4,0,4,2026-07-15T09:16:49.303798
18,24,1,0,0,0,2026-07-15T09:16:49.084290
18,24,2,0,0,0,2026-07-15T09:16:49.075716
18,24,3,0,0,0,2026-07-15T09:16:49.161045
18,24,4,0,0,0,2026-07-15T09:16:49.280865
18,24,5,1,0,1,2026-07-15T09:16:50.925315
18,24,6,0,0,0,2026-07-15T09:16:49.286453
18,24,7,0,0,0,2026-07-15T09:16:49.430382
18,24,8,0,0,0,2026-07-15T09:16:49.493992
18,24,9,0,0,0,2026-07-15T09:16:49.656560
18,24,10,0,0,0,2026-07-15T09:16:50.114593
18,25,1,0,0,0,2026-07-15T09:16:49.599918
18,25,2,0,0,0,2026-07-15T09:16:49.616182
18,25,3,0,0,0,2026-07-15T09:16:49.602325
18,25,4,0,0,0,2026-07-15T09:16:49.918232
18,25,5,0,0,0,2026-07-15T09:16:49.632489
18,25,6,0,0,0,2026-07-15T09:16:49.684612
18,25,7,0,0,0,2026-07-15T09:16:50.027108
18,25,8,0,0,0,2026-07-15T09:16:50.339201
18,25,9,0,0,0,2026-07-15T09:16:49.953817
18,25,10,0,0,0,2026-07-15T09:16:49.970978
18,26,1,4,0,4,2026-07-15T09:16:50.062606
