persona_id,question_id,run_index,rating,failures,response,collected_at
28,4,4,2,0,2,2026-07-15T13:02:33.978477
28,4,5,2,0,2,2026-07-15T13:02:33.987079
28,4,6,2,0,2,2026-07-15T13:02:35.526209
28,4,7,2,0,2,2026-07-15T13:02:34.730889
28,4,8,2,0,2,2026-07-15T13:02:34.452189
28,4,9,2,0,2,2026-07-15T13:02:34.562193
28,4,10,2,0,2,2026-07-15T13:02:34.782133
28,5,1,2,0,2,2026-07-15T13:02:34.273962
28,5,2,2,0,2,2026-07-15T13:02:34.391820
28,5,3,2,0,2,2026-07-15T13:02:34.892449
28,5,4,2,0,2,2026-07-15T13:02:34.368672
28,5,5,2,0,2,2026-07-15T13:02:34.462049
28,5,6,2,0,2,2026-07-15T13:02:34.727137
28,5,7,2,0,2,2026-07-15T13:02:34.752588
28,5,8,1,0,1,2026-07-15T13:02:34.972542
28,5,9,2,0,2,2026-07-15T13:02:35.013135
28,5,10,2,0,2,2026-07-15T13:02:35.530178
28,6,1,4,0,4,2026-07-15T13:02:35.243256
28,6,2,4,0,4,2026-07-15T13:02:35.684253
28,6,3,4,0,4,2026-07-15T13:02:35.334478
28,6,4,4,0,4,2026-07-15T13:02:35.641892
28,6,5,4,0,4,2026-07-15T13:02:35.560918
28,6,6,4,0,4,2026-07-15T13:02:35.699336
28,6,7,4,0,4,2026-07-15T13:02:36.254271
28,6,8,4,0,4,2026-07-15T13:02:35.978924
28,6,9,4,0,4,2026-07-15T13:02:36.590303
28,6,10,4,0,4,2026-07-15T13:02:36.063802
28,7,1,4,0,4,2026-07-15T13:02:36.066922
28,7,2,4,0,4,2026-07-15T13:02:35.822481
28,7,3,4,0,4,2026-07-15T13:02:36.450454
28,7,4,4,0,4,2026-07-15T13:02:36.918463
28,7,5,4,0,4,2026-07-15T13:02:36.200950
28,7,6,4,0,4,2026-07-15T13:02:36.210411
28,7,7,4,0,4,2026-07-15T13:02:36.665189
28,7,8,4,0,4,2026-07-15T13:02:36.544672
28,7,9,4,0,4,2026-07-15T13:02:36.541174
28,7,10,4,0,4,2026-07-15T13:02:36.521628
28,8,1,2,0,2,2026-07-15T13:02:36.533653
28,8,2,2,0,2,2026-07-15T13:02:36.429490
28,8,3,2,0,2,2026-07-15T13:02:36.540799
28,8,4,2,0,2,2026-07-15T13:02:36.688487
28,8,5,2,0,2,2026-07-15T13:02:36.783745
28,8,6,2,0,2,2026-07-15T13:02:36.823704
28,8,7,2,0,2,2026-07-15T13:02:37.248036
28,8,8,2,0,2,2026-07-15T13:02:37.199441
28,8,9,2,0,2,2026-07-15T13:02:37.186302
28,8,10,2,0,2,2026-07-15T13:02:38.397027
28,9,1,1,0,1,2026-07-15T13:02:38.096240
28,9,2,1,0,1,2026-07-15T13:02:37.731192
28,9,3,1,0,1,2026-07-15T13:02:37.999145
28,9,4,1,0,1,2026-07-15T13:02:37.736628
28,9,5,1,0,1,2026-07-15T13:02:37.698338
28,9,6,1,0,1,2026-07-15T13:02:37.651297
28,9,7,1,0,1,2026-07-15T13:02:37.598483
28,9,8,1,0,1,2026-07-15T13:02:37.774866
28,9,9,1,0,1,2026-07-15T13:02:37.738726
28,9,10,1,0,1,2026-07-15T13:02:38.445816
28,10,1,1,0,1,2026-07-15T13:02:38.141729
28,10,2,1,0,1,2026-07-15T13:02:37.904782
28,10,3,1,0,1,2026-07-15T13:02:38.750568
28,10,4,1,0,1,2026-07-15T13:02:38.334401
28,10,5,1,0,1,2026-07-15T13:02:38.378783
28,10,6,1,0,1,2026-07-15T13:02:38.667395
28,10,7,1,0,1,2026-07-15T13:02:38.608763
28,10,8,1,0,1,2026-07-15T13:02:38.946851
28,10,9,1,0,1,2026-07-15T13:02:38.683554
28,10,10,1,0,1,2026-07-15T13:02:38.705204
28,11,1,4,0,4,2026-07-15T13:02:38.427511
28,11,2,4,0,4,2026-07-15T13:02:38.637863
28,11,3,4,0,4,2026-07-15T13:02:38.694997
28,11,4,4,0,4,2026-07-15T13:02:38.684126
28,11,5,4,0,4,2026-07-15T13:02:39.598030
28,11,6,4,0,4,2026-07-15T13:02:39.108216
28,11,7,4,0,4,2026-07-15T13:02:39.021629
28,11,8,4,0,4,2026-07-15T13:02:39.854602
28,11,9,4,0,4,2026-07-15T13:02:39.255116
28,11,10,4,0,4,2026-07-15T13:02:40.870787
28,12,1,5,0,5,2026-07-15T13:02:39.418348
28,12,2,5,0,5,2026-07-15T13:02:40.092430
28,12,3,5,0,5,2026-07-15T13:02:39.617741
28,12,4,5,0,5,2026-07-15T13:02:39.507867
28,12,5,5,0,5,2026-07-15T13:02:39.576595
28,12,6,5,0,5,2026-07-15T13:02:40.015898
28,12,7,5,0,5,2026-07-15T13:02:40.122926
28,12,8,5,0,5,2026-07-15T13:02:39.679404
28,12,9,5,0,5,2026-07-15T13:02:39.761513
28,12,10,5,0,5,2026-07-15T13:02:39.814022
28,13,1,2,0,2,2026-07-15T13:02:39.915928
28,13,2,2,0,2,2026-07-15T13:02:39.731980
28,13,3,2,0,2,2026-07-15T13:02:40.103864
28,13,4,2,0,2,2026-07-15T13:02:40.057881
28,13,5,2,0,2,2026-07-15T13:02:40.579126
28,13,6,2,0,2,2026-07-15T13:02:40.703473
28,13,7,2,0,2,2026-07-15T13:02:40.265486
28,13,8,2,0,2,2026-07-15T13:02:40.263966
28,13,9,2,0,2,2026-07-15T13:02:40.334733
28,13,10,2,0,2,2026-07-15T13:02:40.467353
28,14,1,2,0,2,2026-07-15T13:02:40.595167
28,14,2,2,0,2,2026-07-15T13:02:40.571665
28,14,3,2,0,2,2026-07-15T13:02:40.869201
28,14,4,2,0,2,2026-07-15T13:02:40.980771
28,14,5,2,0,2,2026-07-15T13:02:40.789274
28,14,6,2,0,2,2026-07-15T13:02:40.830392
28,14,7,2,0,2,2026-07-15T13:02:40.941176
28,14,8,2,0,2,2026-07-15T13:02:40.936313
28,14,9,2,0,2,2026-07-15T13:02:41.327007
28,14,10,2,0,2,2026-07-15T13:02:41.149077
28,15,1,1,0,1,2026-07-15T13:02:41.698986
28,15,2,1,0,1,2026-07-15T13:02:41.583899
28,15,3,1,0,1,2026-07-15T13:02:41.546489
28,15,4,1,0,1,2026-07-15T13:02:41.574329
28,15,5,1,0,1,2026-07-15T13:02:41.760494
28,15,6,1,0,1,2026-07-15T13:02:42.232439
28,15,7,1,0,1,2026-07-15T13:02:41.767660
28,15,8,1,0,1,2026-07-15T13:02:41.860765
28,15,9,1,0,1,2026-07-15T13:02:41.745612
28,15,10,1,0,1,2026-07-15T13:02:41.876637
28,16,1,3,0,3,2026-07-15T13:02:41.797653
28,16,2,3,0,3,2026-07-15T13:02:43.039642
28,16,3,3,0,3,2026-07-15T13:02:42.027219
28,16,4,3,0,3,2026-07-15T13:02:41.719911
28,16,5,3,0,3,2026-07-15T13:02:44.057877
28,16,6,3,0,3,2026-07-15T13:02:42.228496
28,16,7,3,0,3,2026-07-15T13:02:42.490079
28,16,8,3,0,3,2026-07-15T13:02:42.770220
28,16,9,3,0,3,2026-07-15T13:02:42.479697
28,16,10,3,0,3,2026-07-15T13:02:42.713382
28,17,1,3,0,3,2026-07-15T13:02:42.935758
28,17,2,3,0,3,2026-07-15T13:02:43.183279
28,17,3,3,0,3,2026-07-15T13:02:42.707522
28,17,4,3,0,3,2026-07-15T13:02:43.519989
28,17,5,3,0,3,2026-07-15T13:02:42.870899
28,17,6,3,0,3,2026-07-15T13:02:42.938189
28,17,7,3,0,3,2026-07-15T13:02:43.026460
28,17,8,3,0,3,2026-07-15T13:02:43.167877
28,17,9,3,0,3,2026-07-15T13:02:43.180942
28,17,10,3,0,3,2026-07-15T13:02:43.457093
28,18,1,3,0,3,2026-07-15T13:02:43.291307
28,18,2,3,0,3,2026-07-15T13:02:43.305630
28,18,3,3,0,3,2026-07-15T13:02:43.373640
28,18,4,3,0,3,2026-07-15T13:02:43.620887
28,18,5,3,0,3,2026-07-15T13:02:43.669654
28,18,6,3,0,3,2026-07-15T13:02:43.531806
28,18,7,3,0,3,2026-07-15T13:02:43.610021
28,18,8,3,0,3,2026-07-15T13:02:43.570648
28,18,9,3,0,3,2026-07-15T13:02:43.994128
28,18,10,3,0,3,2026-07-15T13:02:44.713818
28,19,1,3,0,3,2026-07-15T13:02:43.908626
28,19,2,3,0,3,2026-07-15T13:02:44.536766
28,19,3,3,0,3,2026-07-15T13:02:43.877572
28,19,4,3,0,3,2026-07-15T13:02:44.331911
28,19,5,3,0,3,2026-07-15T13:02:44.267192
28,19,6,3,0,3,2026-07-15T13:02:44.287944
28,19,7,3,0,3,2026-07-15T13:02:45.008533
28,19,8,3,0,3,2026-07-15T13:02:44.444493
28,19,9,3,0,3,2026-07-15T13:02:44.386829
28,19,10,3,0,3,2026-07-15T13:02:44.495142
28,20,1,2,0,2,2026-07-15T13:02:44.327138
28,20,2,2,0,2,2026-07-15T13:02:48.173145
28,20,3,2,0,2,2026-07-15T13:02:45.448673
28,20,4,2,0,2,2026-07-15T13:02:44.907251
28,20,5,2,0,2,2026-07-15T13:02:44.723534
28,20,6,2,0,2,2026-07-15T13:02:44.701446
28,20,7,2,0,2,2026-07-15T13:02:44.709130
28,20,8,2,0,2,2026-07-15T13:02:44.990149
28,20,9,2,0,2,2026-07-15T13:02:45.078830
28,20,10,2,0,2,2026-07-15T13:02:45.323324
28,21,1,4,0,4,2026-07-15T13:02:45.215035
28,21,2,4,0,4,2026-07-15T13:02:45.095277
28,21,3,4,0,4,2026-07-15T13:02:48.805919
28,21,4,4,0,4,2026-07-15T13:02:45.506071
28,21,5,4,0,4,2026-07-15T13:02:45.428005
28,21,6,4,0,4,2026-07-15T13:02:45.421229
28,21,7,4,0,4,2026-07-15T13:02:45.708849
28,21,8,4,0,4,2026-07-15T13:02:45.575287
28,21,9,4,0,4,2026-07-15T13:02:45.716289
28,21,10,4,0,4,2026-07-15T13:02:45.853712
28,22,1,4,0,4,2026-07-15T13:02:45.802713
28,22,2,4,0,4,2026-07-15T13:02:46.023544
28,22,3,4,0,4,2026-07-15T13:02:45.962160
28,22,4,4,0,4,2026-07-15T13:02:45.923160
28,22,5,4,0,4,2026-07-15T13:02:46.250534
28,22,6,4,0,4,2026-07-15T13:02:46.395546
28,22,7,4,0,4,2026-07-15T13:02:46.457285
28,22,8,4,0,4,2026-07-15T13:02:46.644648
28,22,9,4,0,4,2026-07-15T13:02:46.395885
28,22,10,4,0,4,2026-07-15T13:02:46.612239
28,23,1,2,0,2,2026-07-15T13:02:46.233824
28,23,2,2,0,2,2026-07-15T13:02:46.416813
28,23,3,2,0,2,2026-07-15T13:02:46.455130
28,23,4,2,0,2,2026-07-15T13:02:46.409605
28,23,5,2,0,2,2026-07-15T13:02:48.297227
28,23,6,2,0,2,2026-07-15T13:02:46.549832
28,23,7,2,0,2,2026-07-15T13:02:46.864234
28,23,8,2,0,2,2026-07-15T13:02:46.860470
28,23,9,2,0,2,2026-07-15T13:02:47.032183
28,23,10,2,0,2,2026-07-15T13:02:49.221247
28,24,1,2,0,2,2026-07-15T13:02:47.061944
28,24,2,2,0,2,2026-07-15T13:02:47.183891
28,24,3,2,0,2,2026-07-15T13:02:48.048891
28,24,4,2,0,2,2026-07-15T13:02:47.216118
28,24,5,2,0,2,2026-07-15T13:02:47.286418
28,24,6,2,0,2,2026-07-15T13:02:47.143091
28,24,7,2,0,2,2026-07-15T13:02:47.846638
28,24,8,2,0,2,2026-07-15T13:02:47.987940
28,24,9,2,0,2,2026-07-15T13:02:47.642382
28,24,10,2,0,2,2026-07-15T13:02:47.895941
28,25,1,1,0,1,2026-07-15T13:02:48.088897
28,25,2,1,0,1,2026-07-15T13:02:48.188079
28,25,3,1,0,1,2026-07-15T13:02:48.774254
28,25,4,1,0,1,2026-07-15T13:02:48.355116
28,25,5,1,0,1,2026-07-15T13:02:48.179967
28,25,6,1,0,1,2026-07-15T13:02:48.388201
28,25,7,1,0,1,2026-07-15T13:02:48.079767
28,25,8,1,0,1,2026-07-15T13:02:49.264217
28,25,9,1,0,1,2026-07-15T13:02:48.711340
28,25,10,1,0,1,2026-07-15T13:02:49.233457
28,26,1,1,0,1,2026-07-15T13:02:48.953692
28,26,2,1,0,1,2026-07-15T13:02:48.952383
28,26,3,1,0,1,2026-07-15T13:02:49.316288
28,26,4,1,0,1,2026-07-15T13:02:49.069518
28,26,5,1,0,1,2026-07-15T13:02:49.186757
28,26,6,1,0,1,2026-07-15T13:02:49.186267
28,26,7,1,0,1,2026-07-15T13:02:49.245067
28,26,8,1,0,1,2026-07-15T13:02:49.293632
28,26,9,1,0,1,2026-07-15T13:02:49.502935
28,26,10,1,0,1,2026-07-15T13:02:49.765412
28,27,1,2,0,2,2026-07-15T13:02:49.530215
28,27,2,2,0,2,2026-07-15T13:02:49.863053
28,27,3,2,0,2,2026-07-15T13:02:49.600943
28,27,4,2,0,2,2026-07-15T13:02:49.884304
28,27,5,2,0,2,2026-07-15T13:02:49.727878
28,27,6,2,0,2,2026-07-15T13:02:50.126786
28,27,7,2,0,2,2026-07-15T13:02:50.867828
28,27,8,2,0,2,2026-07-15T13:02:50.313327
28,27,9,2,0,2,2026-07-15T13:02:51.093074
28,27,10,2,0,2,2026-07-15T13:02:50.400669
28,28,1,1,0,1,2026-07-15T13:02:50.569576
28,28,2,1,0,1,2026-07-15T13:02:50.203672
28,28,3,1,0,1,2026-07-15T13:02:50.191200
28,28,4,1,0,1,2026-07-15T13:02:50.215001
28,28,5,1,0,1,2026-07-15T13:02:51.143742
28,28,6,1,0,1,2026-07-15T13:02:50.387296
28,28,7,1,0,1,2026-07-15T13:02:50.400467
28,28,8,1,0,1,2026-07-15T13:02:50.588514
28,28,9,1,0,1,2026-07-15T13:02:51.012358
28,28,10,1,0,1,2026-07-15T13:02:50.558913
28,29,1,1,0,1,2026-07-15T13:02:50.512986
28,29,2,1,0,1,2026-07-15T13:02:50.993495
28,29,3,1,0,1,2026-07-15T13:02:51.142817
28,29,4,1,0,1,2026-07-15T13:02:51.258398
28,29,5,1,0,1,2026-07-15T13:02:51.092439
28,29,6,1,0,1,2026-07-15T13:02:51.153839
28,29,7,1,0,1,2026-07-15T13:02:51.464198
28,29,8,1,0,1,2026-07-15T13:02:51.417722
28,29,9,1,0,1,2026-07-15T13:02:51.095759
28,29,10,1,0,1,2026-07-15T13:02:51.731433
28,30,1,3,0,3,2026-07-15T13:02:51.869703
28,30,2,3,0,3,2026-07-15T13:02:52.149014
28,30,3,3,0,3,2026-07-15T13:02:52.115472
28,30,4,3,0,3,2026-07-15T13:02:52.006776
28,30,5,3,0,3,2026-07-15T13:02:51.967398
28,30,6,3,0,3,2026-07-15T13:02:51.918115
28,30,7,3,0,3,2026-07-15T13:02:53.232582
28,30,8,3,0,3,2026-07-15T13:02:55.275560
28,30,9,3,0,3,2026-07-15T13:02:51.972939
28,30,10,3,0,3,2026-07-15T13:02:51.952688
29,1,1,4,0,4,2026-07-15T13:02:51.984526
29,1,2,4,0,4,2026-07-15T13:02:52.261917
29,1,3,4,0,4,2026-07-15T13:02:52.406726
29,1,4,4,0,4,2026-07-15T13:02:52.405911
29,1,5,4,0,4,2026-07-15T13:02:52.848465
29,1,6,4,0,4,2026-07-15T13:02:52.606888
29,1,7,4,0,4,2026-07-15T13:02:52.985233
29,1,8,4,0,4,2026-07-15T13:02:52.982445
29,1,9,4,0,4,2026-07-15T13:02:53.171883
29,1,10,4,0,4,2026-07-15T13:02:53.361163
29,2,1,4,0,4,2026-07-15T13:02:53.300947
29,2,2,4,0,4,2026-07-15T13:02:52.944621
29,2,3,4,0,4,2026-07-15T13:02:53.070393
29,2,4,4,0,4,2026-07-15T13:02:53.089341
29,2,5,4,0,4,2026-07-15T13:02:53.005120
29,2,6,4,0,4,2026-07-15T13:02:53.081996
29,2,7,4,0,4,2026-07-15T13:02:53.915137
29,2,8,4,0,4,2026-07-15T13:02:53.160443
29,2,9,4,0,4,2026-07-15T13:02:53.561093
29,2,10,4,0,4,2026-07-15T13:02:53.613680
29,3,1,2,0,2,2026-07-15T13:02:53.741949
29,3,2,2,0,2,2026-07-15T13:02:53.852470
29,3,3,2,0,2,2026-07-15T13:02:53.937086
29,3,4,2,0,2,2026-07-15T13:02:53.894372
29,3,5,2,0,2,2026-07-15T13:02:53.823242
29,3,6,2,0,2,2026-07-15T13:02:55.028765
29,3,7,2,0,2,2026-07-15T13:02:54.561017
29,3,8,2,0,2,2026-07-15T13:02:54.226019
29,3,9,2,0,2,2026-07-15T13:02:54.122646
29,3,10,2,0,2,2026-07-15T13:02:54.161840
29,4,1,2,0,2,2026-07-15T13:02:54.570813
29,4,2,2,0,2,2026-07-15T13:02:54.347270
29,4,3,2,0,2,2026-07-15T13:02:54.739857
29,4,4,2,0,2,2026-07-15T13:02:54.634780
29,4,5,2,0,2,2026-07-15T13:02:54.676885
29,4,6,2,0,2,2026-07-15T13:02:55.050313
29,4,7,2,0,2,2026-07-15T13:02:55.236384
29,4,8,2,0,2,2026-07-15T13:02:54.958213
29,4,9,2,0,2,2026-07-15T13:02:54.915082
29,4,10,2,0,2,2026-07-15T13:02:55.039914
29,5,1,2,0,2,2026-07-15T13:02:55.234828
29,5,2,2,0,2,2026-07-15T13:02:55.811299
29,5,3,2,0,2,2026-07-15T13:02:57.352682
29,5,4,2,0,2,2026-07-15T13:02:55.288220
29,5,5,2,0,2,2026-07-15T13:02:55.653081
29,5,6,2,0,2,2026-07-15T13:02:55.656721
29,5,7,2,0,2,2026-07-15T13:02:55.777829
29,5,8,2,0,2,2026-07-15T13:02:55.636879
29,5,9,2,0,2,2026-07-15T13:02:55.864503
29,5,10,2,0,2,2026-07-15T13:02:55.866074
29,6,1,4,0,4,2026-07-15T13:02:55.774642
29,6,2,4,0,4,2026-07-15T13:02:55.990919
29,6,3,4,0,4,2026-07-15T13:02:56.086568
29,6,4,4,0,4,2026-07-15T13:02:55.884250
29,6,5,4,0,4,2026-07-15T13:02:56.145036
29,6,6,4,0,4,2026-07-15T13:02:56.927728
29,6,7,4,0,4,2026-07-15T13:02:56.168481
29,6,8,4,0,4,2026-07-15T13:02:56.594871
29,6,9,4,0,4,2026-07-15T13:02:56.480869
29,6,10,4,0,4,2026-07-15T13:02:56.479143
29,7,1,4,0,4,2026-07-15T13:02:56.697685
29,7,2,4,0,4,2026-07-15T13:02:56.649488
29,7,3,4,0,4,2026-07-15T13:02:57.865653
29,7,4,4,0,4,2026-07-15T13:02:56.933159
29,7,5,4,0,4,2026-07-15T13:02:56.912732
29,7,6,4,0,4,2026-07-15T13:02:56.961987
29,7,7,4,0,4,2026-07-15T13:02:57.142152
29,7,8,4,0,4,2026-07-15T13:02:56.928608
29,7,9,4,0,4,2026-07-15T13:02:57.381793
29,7,10,4,0,4,2026-07-15T13:02:57.727100
29,8,1,3,0,3,2026-07-15T13:02:57.068253
29,8,2,3,0,3,2026-07-15T13:02:57.383315
29,8,3,3,0,3,2026-07-15T13:02:57.138000
29,8,4,3,0,3,2026-07-15T13:02:57.541272
29,8,5,3,0,3,2026-07-15T13:02:57.348680
29,8,6,3,0,3,2026-07-15T13:02:57.435523
29,8,7,3,0,3,2026-07-15T13:02:57.668511
29,8,8,3,0,3,2026-07-15T13:02:58.051420
29,8,9,3,0,3,2026-07-15T13:02:57.872497
29,8,10,3,0,3,2026-07-15T13:03:02.581141
29,9,1,1,0,1,2026-07-15T13:02:59.259603
29,9,2,2,0,2,2026-07-15T13:02:58.164514
29,9,3,2,0,2,2026-07-15T13:02:58.269117
29,9,4,2,0,2,2026-07-15T13:02:59.043650
29,9,5,2,0,2,2026-07-15T13:02:58.137308
29,9,6,2,0,2,2026-07-15T13:02:58.229155
29,9,7,2,0,2,2026-07-15T13:02:58.226007
29,9,8,2,0,2,2026-07-15T13:02:58.287973
29,9,9,2,0,2,2026-07-15T13:02:58.390151
29,9,10,2,0,2,2026-07-15T13:02:58.723037
29,10,1,2,0,2,2026-07-15T13:02:58.808204
29,10,2,2,0,2,2026-07-15T13:02:58.793036
29,10,3,2,0,2,2026-07-15T13:02:58.711145
29,10,4,2,0,2,2026-07-15T13:02:58.693775
29,10,5,2,0,2,2026-07-15T13:02:59.710720
29,10,6,2,0,2,2026-07-15T13:02:58.991868
29,10,7,2,0,2,2026-07-15T13:02:59.504726
29,10,8,2,0,2,2026-07-15T13:03:00.542529
29,10,9,2,0,2,2026-07-15T13:02:59.484252
29,10,10,2,0,2,2026-07-15T13:02:59.337221
29,11,1,4,0,4,2026-07-15T13:02:59.531125
29,11,2,4,0,4,2026-07-15T13:02:59.191920
29,11,3,4,0,4,2026-07-15T13:02:59.638959
29,11,4,4,0,4,2026-07-15T13:03:00.093296
29,11,5,4,0,4,2026-07-15T13:02:59.709630
29,11,6,4,0,4,2026-07-15T13:02:59.977481
29,11,7,4,0,4,2026-07-15T13:02:59.962227
29,11,8,4,0,4,2026-07-15T13:02:59.993175
29,11,9,4,0,4,2026-07-15T13:03:00.393298
29,11,10,4,0,4,2026-07-15T13:03:00.252448
29,12,1,4,0,4,2026-07-15T13:03:01.841769
29,12,2,4,0,4,2026-07-15T13:03:00.253443
29,12,3,4,0,4,2026-07-15T13:03:00.378734
29,12,4,4,0,4,2026-07-15T13:03:00.350109
29,12,5,4,0,4,2026-07-15T13:03:00.458525
29,12,6,4,0,4,2026-07-15T13:03:01.005697
29,12,7,4,0,4,2026-07-15T13:03:01.175260
29,12,8,4,0,4,2026-07-15T13:03:00.450269
29,12,9,4,0,4,2026-07-15T13:03:00.788619
29,12,10,4,0,4,2026-07-15T13:03:00.869405
29,13,1,3,0,3,2026-07-15T13:03:01.980455
29,13,2,3,0,3,2026-07-15T13:03:01.044719
29,13,3,3,0,3,2026-07-15T13:03:01.233664
29,13,4,3,0,3,2026-07-15T13:03:01.153125
29,13,5,3,0,3,2026-07-15T13:03:01.324682
29,13,6,3,0,3,2026-07-15T13:03:02.426729
29,13,7,3,0,3,2026-07-15T13:03:01.464764
29,13,8,3,0,3,2026-07-15T13:03:02.444216
29,13,9,3,0,3,2026-07-15T13:03:01.562974
29,13,10,3,0,3,2026-07-15T13:03:01.830621
29,14,1,2,0,2,2026-07-15T13:03:01.852782
29,14,2,2,0,2,2026-07-15T13:03:02.163838
29,14,3,2,0,2,2026-07-15T13:03:01.949964
29,14,4,2,0,2,2026-07-15T13:03:02.221429
29,14,5,2,0,2,2026-07-15T13:03:02.138533
29,14,6,2,0,2,2026-07-15T13:03:02.142560
29,14,7,2,0,2,2026-07-15T13:03:02.130507
29,14,8,2,0,2,2026-07-15T13:03:03.560543
29,14,9,2,0,2,2026-07-15T13:03:02.526986
29,14,10,2,0,2,2026-07-15T13:03:02.582626
29,15,1,1,0,1,2026-07-15T13:03:02.882141
29,15,2,1,0,1,2026-07-15T13:03:03.064122
29,15,3,1,0,1,2026-07-15T13:03:03.051410
29,15,4,1,0,1,2026-07-15T13:03:02.947870
29,15,5,1,0,1,2026-07-15T13:03:03.224734
29,15,6,1,0,1,2026-07-15T13:03:03.424128
29,15,7,1,0,1,2026-07-15T13:03:03.386859
29,15,8,1,0,1,2026-07-15T13:03:03.252810
29,15,9,1,0,1,2026-07-15T13:03:03.667236
29,15,10,0,0,0,2026-07-15T13:03:03.594525
29,16,1,4,0,4,2026-07-15T13:03:03.819360
29,16,2,4,0,4,2026-07-15T13:03:03.883958
29,16,3,4,0,4,2026-07-15T13:03:03.819734
29,16,4,4,0,4,2026-07-15T13:03:03.932368
29,16,5,4,0,4,2026-07-15T13:03:03.726370
29,16,6,4,0,4,2026-07-15T13:03:05.049012
29,16,7,4,0,4,2026-07-15T13:03:03.695305
29,16,8,4,0,4,2026-07-15T13:03:03.948053
29,16,9,4,0,4,2026-07-15T13:03:03.912153
29,16,10,4,0,4,2026-07-15T13:03:03.992492
29,17,1,4,0,4,2026-07-15T13:03:04.148820
29,17,2,4,0,4,2026-07-15T13:03:04.264063
29,17,3,4,0,4,2026-07-15T13:03:04.275317
29,17,4,4,0,4,2026-07-15T13:03:04.894018
29,17,5,4,0,4,2026-07-15T13:03:04.443723
29,17,6,4,0,4,2026-07-15T13:03:04.766197
29,17,7,4,0,4,2026-07-15T13:03:04.745201
29,17,8,4,0,4,2026-07-15T13:03:04.766893
29,17,9,4,0,4,2026-07-15T13:03:06.547113
29,17,10,4,0,4,2026-07-15T13:03:04.910531
29,18,1,3,0,3,2026-07-15T13:03:04.625344
29,18,2,3,0,3,2026-07-15T13:03:04.809600
29,18,3,3,0,3,2026-07-15T13:03:04.705661
29,18,4,3,0,3,2026-07-15T13:03:04.679966
29,18,5,3,0,3,2026-07-15T13:03:04.726478
29,18,6,3,0,3,2026-07-15T13:03:05.184395
29,18,7,3,0,3,2026-07-15T13:03:05.071046
29,18,8,3,0,3,2026-07-15T13:03:05.144199
29,18,9,3,0,3,2026-07-15T13:03:05.803886
29,18,10,3,0,3,2026-07-15T13:03:05.364456
29,19,1,2,0,2,2026-07-15T13:03:05.583151
29,19,2,2,0,2,2026-07-15T13:03:05.726194
29,19,3,2,0,2,2026-07-15T13:03:05.767228
29,19,4,2,0,2,2026-07-15T13:03:05.866242
29,19,5,2,0,2,2026-07-15T13:03:05.889982
29,19,6,2,0,2,2026-07-15T13:03:05.987048
29,19,7,2,0,2,2026-07-15T13:03:05.807277
29,19,8,2,0,2,2026-07-15T13:03:06.400593
29,19,9,2,0,2,2026-07-15T13:03:06.194849
29,19,10,2,0,2,2026-07-15T13:03:06.026577
29,20,1,2,0,2,2026-07-15T13:03:05.911149
29,20,2,2,0,2,2026-07-15T13:03:06.098568
29,20,3,2,0,2,2026-07-15T13:03:07.997015
29,20,4,2,0,2,2026-07-15T13:03:06.739148
29,20,5,2,0,2,2026-07-15T13:03:06.659129
29,20,6,2,0,2,2026-07-15T13:03:06.708015
29,20,7,2,0,2,2026-07-15T13:03:08.104909
29,20,8,2,0,2,2026-07-15T13:03:07.344887
29,20,9,2,0,2,2026-07-15T13:03:07.032585
29,20,10,2,0,2,2026-07-15T13:03:10.206029
29,21,1,4,0,4,2026-07-15T13:03:07.084510
29,21,2,4,0,4,2026-07-15T13:03:06.994183
29,21,3,4,0,4,2026-07-15T13:03:07.113050
29,21,4,4,0,4,2026-07-15T13:03:06.942862
29,21,5,4,0,4,2026-07-15T13:03:08.319868
29,21,6,4,0,4,2026-07-15T13:03:07.140237
29,21,7,4,0,4,2026-07-15T13:03:07.328434
29,21,8,4,0,4,2026-07-15T13:03:07.495684
29,21,9,4,0,4,2026-07-15T13:03:07.482461
29,21,10,4,0,4,2026-07-15T13:03:07.605581
29,22,1,4,0,4,2026-07-15T13:03:07.481266
29,22,2,4,0,4,2026-07-15T13:03:07.655094
29,22,3,4,0,4,2026-07-15T13:03:07.658449
29,22,4,4,0,4,2026-07-15T13:03:08.011163
29,22,5,4,0,4,2026-07-15T13:03:08.312831
29,22,6,4,0,4,2026-07-15T13:03:07.822554
29,22,7,4,0,4,2026-07-15T13:03:13.305230
29,22,8,4,0,4,2026-07-15T13:03:08.321636
29,22,9,4,0,4,2026-07-15T13:03:08.152124
29,22,10,4,0,4,2026-07-15T13:03:09.228853
29,23,1,2,0,2,2026-07-15T13:03:08.570587
29,23,2,2,0,2,2026-07-15T13:03:08.667128
29,23,3,2,0,2,2026-07-15T13:03:08.645532
29,23,4,2,0,2,2026-07-15T13:03:08.808429
29,23,5,2,0,2,2026-07-15T13:03:08.929949
29,23,6,2,0,2,2026-07-15T13:03:08.659344
29,23,7,2,0,2,2026-07-15T13:03:09.137647
29,23,8,2,0,2,2026-07-15T13:03:09.532419
29,23,9,2,0,2,2026-07-15T13:03:09.884499
29,23,10,2,0,2,2026-07-15T13:03:09.321376
29,24,1,0,0,0,2026-07-15T13:03:09.342286
29,24,2,0,0,0,2026-07-15T13:03:09.489057
