persona_id,question_id,run_index,rating,failures,response,collected_at
98,5,34,2,0,2,2026-03-31T13:06:01.948791
98,5,35,2,0,2,2026-03-31T13:06:02.551724
98,5,36,2,0,2,2026-03-31T13:06:03.169924
98,5,37,2,0,2,2026-03-31T13:06:03.865926
98,5,38,2,0,2,2026-03-31T13:06:04.481324
98,5,39,2,0,2,2026-03-31T13:06:05.082554
98,5,40,2,0,2,2026-03-31T13:06:05.555902
98,5,41,2,0,2,2026-03-31T13:06:06.139045
98,5,42,1,0,1,2026-03-31T13:06:06.722577
98,5,43,2,0,2,2026-03-31T13:06:07.226632
98,5,44,2,0,2,2026-03-31T13:06:07.645420
98,5,45,2,0,2,2026-03-31T13:06:08.068236
98,5,46,2,0,2,2026-03-31T13:06:08.592322
98,5,47,2,0,2,2026-03-31T13:06:09.357371
98,5,48,2,0,2,2026-03-31T13:06:09.840506
98,5,49,2,0,2,2026-03-31T13:06:10.332340
98,5,50,2,0,2,2026-03-31T13:06:10.952777
98,6,1,5,0,5,2026-03-31T13:06:11.402676
98,6,2,5,0,5,2026-03-31T13:06:12.000392
98,6,3,5,0,5,2026-03-31T13:06:12.571638
98,6,4,5,0,5,2026-03-31T13:06:13.008185
98,6,5,5,0,5,2026-03-31T13:06:13.595085
98,6,6,5,0,5,2026-03-31T13:06:14.004952
98,6,7,5,0,5,2026-03-31T13:06:14.576326
98,6,8,5,0,5,2026-03-31T13:06:15.154796
98,6,9,5,0,5,2026-03-31T13:06:15.756272
98,6,10,5,0,5,2026-03-31T13:06:16.313998
98,6,11,5,0,5,2026-03-31T13:06:16.930782
98,6,12,5,0,5,2026-03-31T13:06:17.601687
98,6,13,5,0,5,2026-03-31T13:06:18.179135
98,6,14,5,0,5,2026-03-31T13:06:18.664446
98,6,15,5,0,5,2026-03-31T13:06:19.162366
98,6,16,5,0,5,2026-03-31T13:06:19.585443
98,6,17,5,0,5,2026-03-31T13:06:19.960853
98,6,18,5,0,5,2026-03-31T13:06:20.412854
98,6,19,5,0,5,2026-03-31T13:06:21.024201
98,6,20,5,0,5,2026-03-31T13:06:21.494806
98,6,21,5,0,5,2026-03-31T13:06:21.929283
98,6,22,5,0,5,2026-03-31T13:06:22.447350
98,6,23,5,0,5,2026-03-31T13:06:22.913414
98,6,24,5,0,5,2026-03-31T13:06:23.464590
98,6,25,5,0,5,2026-03-31T13:06:23.936541
98,6,26,5,0,5,2026-03-31T13:06:24.627199
98,6,27,5,0,5,2026-03-31T13:06:25.136511
98,6,28,5,0,5,2026-03-31T13:06:26.228796
98,6,29,5,0,5,2026-03-31T13:06:26.809746
98,6,30,5,0,5,2026-03-31T13:06:27.381545
98,6,31,5,0,5,2026-03-31T13:06:28.072068
98,6,32,5,0,5,2026-03-31T13:06:28.584508
98,6,33,5,0,5,2026-03-31T13:06:29.176973
98,6,34,5,0,5,2026-03-31T13:06:29.780409
98,6,35,5,0,5,2026-03-31T13:06:30.336180
98,6,36,5,0,5,2026-03-31T13:06:30.759515
98,6,37,5,0,5,2026-03-31T13:06:31.169312
98,6,38,5,0,5,2026-03-31T13:06:31.579253
98,6,39,5,0,5,2026-03-31T13:06:32.016514
98,6,40,5,0,5,2026-03-31T13:06:32.418808
98,6,41,5,0,5,2026-03-31T13:06:32.993120
98,6,42,5,0,5,2026-03-31T13:06:33.457639
98,6,43,5,0,5,2026-03-31T13:06:34.082884
98,6,44,5,0,5,2026-03-31T13:06:34.617713
98,6,45,5,0,5,2026-03-31T13:06:35.158503
98,6,46,5,0,5,2026-03-31T13:06:35.661397
98,6,47,5,0,5,2026-03-31T13:06:36.171755
98,6,48,5,0,5,2026-03-31T13:06:36.812769
98,6,49,5,0,5,2026-03-31T13:06:37.336853
98,6,50,5,0,5,2026-03-31T13:06:37.820674
98,7,1,4,0,4,2026-03-31T13:06:38.523749
98,7,2,4,0,4,2026-03-31T13:06:39.227101
98,7,3,4,0,4,2026-03-31T13:06:39.860391
98,7,4,4,0,4,2026-03-31T13:06:40.439269
98,7,5,4,0,4,2026-03-31T13:06:40.936799
98,7,6,4,0,4,2026-03-31T13:06:41.578636
98,7,7,4,0,4,2026-03-31T13:06:42.126146
98,7,8,4,0,4,2026-03-31T13:06:42.780741
98,7,9,4,0,4,2026-03-31T13:06:43.523431
98,7,10,4,0,4,2026-03-31T13:06:44.811575
98,7,11,4,0,4,2026-03-31T13:06:45.429360
98,7,12,4,0,4,2026-03-31T13:06:46.050344
98,7,13,4,0,4,2026-03-31T13:06:46.662527
98,7,14,4,0,4,2026-03-31T13:06:47.160766
98,7,15,4,0,4,2026-03-31T13:06:47.667117
98,7,16,4,0,4,2026-03-31T13:06:48.194294
98,7,17,4,0,4,2026-03-31T13:06:48.781068
98,7,18,4,0,4,2026-03-31T13:06:49.317330
98,7,19,4,0,4,2026-03-31T13:06:49.885163
98,7,20,4,0,4,2026-03-31T13:06:50.413449
98,7,21,4,0,4,2026-03-31T13:06:51.088940
98,7,22,4,0,4,2026-03-31T13:06:51.670616
98,7,23,4,0,4,2026-03-31T13:06:52.423371
98,7,24,4,0,4,2026-03-31T13:06:53.070070
98,7,25,4,0,4,2026-03-31T13:06:53.663067
98,7,26,4,0,4,2026-03-31T13:06:56.437434
98,7,27,4,0,4,2026-03-31T13:06:57.061312
98,7,28,4,0,4,2026-03-31T13:06:57.747868
98,7,29,4,0,4,2026-03-31T13:06:58.547592
98,7,30,4,0,4,2026-03-31T13:06:59.271914
98,7,31,4,0,4,2026-03-31T13:06:59.922399
98,7,32,4,0,4,2026-03-31T13:07:00.636137
98,7,33,4,0,4,2026-03-31T13:07:01.481554
98,7,34,4,0,4,2026-03-31T13:07:02.093995
98,7,35,4,0,4,2026-03-31T13:07:02.594612
98,7,36,4,0,4,2026-03-31T13:07:03.221127
98,7,37,4,0,4,2026-03-31T13:07:03.936608
98,7,38,4,0,4,2026-03-31T13:07:04.567316
98,7,39,4,0,4,2026-03-31T13:07:05.210797
98,7,40,4,0,4,2026-03-31T13:07:05.876156
98,7,41,4,0,4,2026-03-31T13:07:07.201028
98,7,42,4,0,4,2026-03-31T13:07:07.905808
98,7,43,4,0,4,2026-03-31T13:07:08.567780
98,7,44,4,0,4,2026-03-31T13:07:09.189903
98,7,45,4,0,4,2026-03-31T13:07:09.808520
98,7,46,4,0,4,2026-03-31T13:07:10.423111
98,7,47,4,0,4,2026-03-31T13:07:10.984937
98,7,48,4,0,4,2026-03-31T13:07:11.633892
98,7,49,4,0,4,2026-03-31T13:07:12.256909
98,7,50,4,0,4,2026-03-31T13:07:12.790600
98,8,1,1,0,1,2026-03-31T13:07:13.449599
98,8,2,1,0,1,2026-03-31T13:07:14.227429
98,8,3,1,0,1,2026-03-31T13:07:14.904289
98,8,4,1,0,1,2026-03-31T13:07:15.514333
98,8,5,1,0,1,2026-03-31T13:07:16.248094
98,8,6,2,0,2,2026-03-31T13:07:16.840619
98,8,7,1,0,1,2026-03-31T13:07:17.375554
98,8,8,1,0,1,2026-03-31T13:07:18.007106
98,8,9,1,0,1,2026-03-31T13:07:18.705012
98,8,10,1,0,1,2026-03-31T13:07:19.413617
98,8,11,2,0,2,2026-03-31T13:07:19.976938
98,8,12,1,0,1,2026-03-31T13:07:20.626673
98,8,13,1,0,1,2026-03-31T13:07:21.258580
98,8,14,1,0,1,2026-03-31T13:07:23.432216
98,8,15,1,0,1,2026-03-31T13:07:24.115590
98,8,16,1,0,1,2026-03-31T13:07:24.803621
98,8,17,1,0,1,2026-03-31T13:07:25.346603
98,8,18,1,0,1,2026-03-31T13:07:26.103359
98,8,19,2,0,2,2026-03-31T13:07:26.705126
98,8,20,2,0,2,2026-03-31T13:07:27.534394
98,8,21,1,0,1,2026-03-31T13:07:28.137154
98,8,22,1,0,1,2026-03-31T13:07:28.761026
98,8,23,1,0,1,2026-03-31T13:07:29.385375
98,8,24,1,0,1,2026-03-31T13:07:30.030841
98,8,25,1,0,1,2026-03-31T13:07:30.664668
98,8,26,2,0,2,2026-03-31T13:07:31.111228
98,8,27,2,0,2,2026-03-31T13:07:31.865743
98,8,28,1,0,1,2026-03-31T13:07:32.767383
98,8,29,1,0,1,2026-03-31T13:07:33.359044
98,8,30,1,0,1,2026-03-31T13:07:33.923353
98,8,31,1,0,1,2026-03-31T13:07:34.496311
98,8,32,2,0,2,2026-03-31T13:07:35.164622
98,8,33,1,0,1,2026-03-31T13:07:35.789552
98,8,34,1,0,1,2026-03-31T13:07:36.486434
98,8,35,1,0,1,2026-03-31T13:07:37.196820
98,8,36,1,0,1,2026-03-31T13:07:37.829481
98,8,37,1,0,1,2026-03-31T13:07:38.450436
98,8,38,1,0,1,2026-03-31T13:07:39.055813
98,8,39,1,0,1,2026-03-31T13:07:39.600989
98,8,40,1,0,1,2026-03-31T13:07:40.188779
98,8,41,2,0,2,2026-03-31T13:07:41.231598
98,8,42,2,0,2,2026-03-31T13:07:41.835297
98,8,43,2,0,2,2026-03-31T13:07:42.406774
98,8,44,1,0,1,2026-03-31T13:07:43.041324
98,8,45,1,0,1,2026-03-31T13:07:43.729896
98,8,46,1,0,1,2026-03-31T13:07:44.397858
98,8,47,2,0,2,2026-03-31T13:07:44.909596
98,8,48,1,0,1,2026-03-31T13:07:45.622510
98,8,49,2,0,2,2026-03-31T13:07:46.187317
98,8,50,1,0,1,2026-03-31T13:07:46.925803
98,9,1,1,0,1,2026-03-31T13:07:47.522171
98,9,2,1,0,1,2026-03-31T13:07:48.046789
98,9,3,1,0,1,2026-03-31T13:07:48.589354
98,9,4,2,0,2,2026-03-31T13:07:49.188963
98,9,5,2,0,2,2026-03-31T13:07:49.937572
98,9,6,2,0,2,2026-03-31T13:07:50.437418
98,9,7,2,0,2,2026-03-31T13:07:50.893125
98,9,8,2,0,2,2026-03-31T13:07:51.377265
98,9,9,2,0,2,2026-03-31T13:07:51.883899
98,9,10,1,0,1,2026-03-31T13:07:52.762913
98,9,11,2,0,2,2026-03-31T13:07:53.261983
98,9,12,2,0,2,2026-03-31T13:07:53.690785
98,9,13,1,0,1,2026-03-31T13:07:54.277394
98,9,14,1,0,1,2026-03-31T13:07:54.919037
98,9,15,1,0,1,2026-03-31T13:07:55.524530
98,9,16,1,0,1,2026-03-31T13:07:56.057974
98,9,17,1,0,1,2026-03-31T13:07:56.652519
98,9,18,2,0,2,2026-03-31T13:07:57.145064
98,9,19,1,0,1,2026-03-31T13:07:57.596504
98,9,20,1,0,1,2026-03-31T13:07:58.028070
98,9,21,2,0,2,2026-03-31T13:07:58.568368
98,9,22,2,0,2,2026-03-31T13:07:59.154972
98,9,23,2,0,2,2026-03-31T13:07:59.681848
98,9,24,1,0,1,2026-03-31T13:08:02.484161
98,9,25,2,0,2,2026-03-31T13:08:02.964400
98,9,26,2,0,2,2026-03-31T13:08:03.696541
98,9,27,2,0,2,2026-03-31T13:08:04.237057
98,9,28,2,0,2,2026-03-31T13:08:05.042631
98,9,29,1,0,1,2026-03-31T13:08:05.548897
98,9,30,1,0,1,2026-03-31T13:08:06.030683
98,9,31,2,0,2,2026-03-31T13:08:06.672115
98,9,32,2,0,2,2026-03-31T13:08:07.278362
98,9,33,2,0,2,2026-03-31T13:08:07.970876
98,9,34,2,0,2,2026-03-31T13:08:08.647767
98,9,35,1,0,1,2026-03-31T13:08:09.142870
98,9,36,1,0,1,2026-03-31T13:08:09.839894
98,9,37,1,0,1,2026-03-31T13:08:10.437379
98,9,38,1,0,1,2026-03-31T13:08:11.090725
98,9,39,1,0,1,2026-03-31T13:08:11.700845
98,9,40,2,0,2,2026-03-31T13:08:12.160968
98,9,41,2,0,2,2026-03-31T13:08:12.746168
98,9,42,1,0,1,2026-03-31T13:08:13.299200
98,9,43,2,0,2,2026-03-31T13:08:13.826490
98,9,44,1,0,1,2026-03-31T13:08:14.535701
98,9,45,2,0,2,2026-03-31T13:08:15.076914
98,9,46,1,0,1,2026-03-31T13:08:15.543153
98,9,47,1,0,1,2026-03-31T13:08:16.570211
98,9,48,1,0,1,2026-03-31T13:08:17.068703
98,9,49,1,0,1,2026-03-31T13:08:17.522703
98,9,50,2,0,2,2026-03-31T13:08:18.128871
98,10,1,1,0,1,2026-03-31T13:08:18.815382
98,10,2,1,0,1,2026-03-31T13:08:19.596516
98,10,3,1,0,1,2026-03-31T13:08:20.250734
98,10,4,1,0,1,2026-03-31T13:08:20.821782
98,10,5,1,0,1,2026-03-31T13:08:22.411546
98,10,6,1,0,1,2026-03-31T13:08:23.079340
98,10,7,1,0,1,2026-03-31T13:08:23.683399
98,10,8,1,0,1,2026-03-31T13:08:26.720274
98,10,9,1,0,1,2026-03-31T13:08:27.318402
98,10,10,1,0,1,2026-03-31T13:08:27.989393
98,10,11,1,0,1,2026-03-31T13:08:28.630215
98,10,12,1,0,1,2026-03-31T13:08:29.185674
98,10,13,1,0,1,2026-03-31T13:08:30.106848
98,10,14,1,0,1,2026-03-31T13:08:30.700188
98,10,15,1,0,1,2026-03-31T13:08:31.315786
98,10,16,1,0,1,2026-03-31T13:08:31.909228
98,10,17,1,0,1,2026-03-31T13:08:32.573349
98,10,18,1,0,1,2026-03-31T13:08:33.221462
98,10,19,1,0,1,2026-03-31T13:08:33.962000
98,10,20,1,0,1,2026-03-31T13:08:34.792937
98,10,21,1,0,1,2026-03-31T13:08:35.535336
98,10,22,1,0,1,2026-03-31T13:08:36.185775
98,10,23,1,0,1,2026-03-31T13:08:36.835393
98,10,24,1,0,1,2026-03-31T13:08:37.622860
98,10,25,1,0,1,2026-03-31T13:08:42.058269
98,10,26,1,0,1,2026-03-31T13:08:42.853556
98,10,27,1,0,1,2026-03-31T13:08:43.503604
98,10,28,1,0,1,2026-03-31T13:08:44.085023
98,10,29,1,0,1,2026-03-31T13:08:44.727513
98,10,30,1,0,1,2026-03-31T13:08:45.311451
98,10,31,1,0,1,2026-03-31T13:08:45.843217
98,10,32,1,0,1,2026-03-31T13:08:46.516555
98,10,33,1,0,1,2026-03-31T13:08:47.237648
98,10,34,1,0,1,2026-03-31T13:08:47.830885
98,10,35,1,0,1,2026-03-31T13:08:48.590934
98,10,36,1,0,1,2026-03-31T13:08:49.187062
98,10,37,1,0,1,2026-03-31T13:08:49.955581
98,10,38,1,0,1,2026-03-31T13:08:50.573335
98,10,39,1,0,1,2026-03-31T13:08:51.082900
98,10,40,1,0,1,2026-03-31T13:08:51.633161
98,10,41,1,0,1,2026-03-31T13:08:52.197732
98,10,42,1,0,1,2026-03-31T13:08:52.848050
98,10,43,1,0,1,2026-03-31T13:08:53.519250
98,10,44,1,0,1,2026-03-31T13:08:54.010148
98,10,45,1,0,1,2026-03-31T13:08:54.748288
98,10,46,1,0,1,2026-03-31T13:08:55.380665
98,10,47,1,0,1,2026-03-31T13:08:55.972293
98,10,48,1,0,1,2026-03-31T13:08:56.556181
98,10,49,1,0,1,2026-03-31T13:08:57.110965
98,10,50,1,0,1,2026-03-31T13:08:57.717387
98,11,1,4,0,4,2026-03-31T13:08:58.216376
98,11,2,4,0,4,2026-03-31T13:08:58.701094
98,11,3,4,0,4,2026-03-31T13:08:59.224174
98,11,4,4,0,4,2026-03-31T13:08:59.774162
98,11,5,4,0,4,2026-03-31T13:09:00.235282
98,11,6,4,0,4,2026-03-31T13:09:00.674527
98,11,7,4,0,4,2026-03-31T13:09:01.278347
98,11,8,4,0,4,2026-03-31T13:09:02.094216
98,11,9,4,0,4,2026-03-31T13:09:02.467272
98,11,10,4,0,4,2026-03-31T13:09:03.011856
98,11,11,4,0,4,2026-03-31T13:09:03.507227
98,11,12,4,0,4,2026-03-31T13:09:04.081817
98,11,13,4,0,4,2026-03-31T13:09:04.585316
98,11,14,4,0,4,2026-03-31T13:09:05.119803
98,11,15,4,0,4,2026-03-31T13:09:05.590412
98,11,16,4,0,4,2026-03-31T13:09:06.115314
98,11,17,4,0,4,2026-03-31T13:09:06.637123
98,11,18,4,0,4,2026-03-31T13:09:07.084290
98,11,19,4,0,4,2026-03-31T13:09:07.502535
98,11,20,4,0,4,2026-03-31T13:09:08.037316
98,11,21,4,0,4,2026-03-31T13:09:08.457342
98,11,22,4,0,4,2026-03-31T13:09:08.954007
98,11,23,4,0,4,2026-03-31T13:09:09.537015
98,11,24,4,0,4,2026-03-31T13:09:10.080435
98,11,25,4,0,4,2026-03-31T13:09:10.610626
98,11,26,4,0,4,2026-03-31T13:09:10.994221
98,11,27,4,0,4,2026-03-31T13:09:11.443917
98,11,28,4,0,4,2026-03-31T13:09:11.950849
98,11,29,4,0,4,2026-03-31T13:09:12.569229
98,11,30,4,0,4,2026-03-31T13:09:13.065465
98,11,31,4,0,4,2026-03-31T13:09:13.515546
98,11,32,4,0,4,2026-03-31T13:09:14.218090
98,11,33,4,0,4,2026-03-31T13:09:14.825446
98,11,34,4,0,4,2026-03-31T13:09:15.322286
98,11,35,4,0,4,2026-03-31T13:09:15.944413
98,11,36,4,0,4,2026-03-31T13:09:16.847504
98,11,37,4,0,4,2026-03-31T13:09:17.705547
98,11,38,4,0,4,2026-03-31T13:09:18.180813
98,11,39,4,0,4,2026-03-31T13:09:18.638336
98,11,40,4,0,4,2026-03-31T13:09:19.718703
98,11,41,4,0,4,2026-03-31T13:09:20.193052
98,11,42,4,0,4,2026-03-31T13:09:20.747355
98,11,43,4,0,4,2026-03-31T13:09:21.260903
98,11,44,4,0,4,2026-03-31T13:09:21.888965
98,11,45,4,0,4,2026-03-31T13:09:22.400159
98,11,46,4,0,4,2026-03-31T13:09:23.019319
98,11,47,4,0,4,2026-03-31T13:09:23.498766
98,11,48,4,0,4,2026-03-31T13:09:24.020367
98,11,49,4,0,4,2026-03-31T13:09:24.644051
98,11,50,4,0,4,2026-03-31T13:09:25.311779
98,12,1,4,0,4,2026-03-31T13:09:26.130891
98,12,2,4,0,4,2026-03-31T13:09:26.710448
98,12,3,5,0,5,2026-03-31T13:09:27.416000
98,12,4,5,0,5,2026-03-31T13:09:27.918663
98,12,5,5,0,5,2026-03-31T13:09:28.558720
98,12,6,5,0,5,2026-03-31T13:09:29.284270
98,12,7,4,0,4,2026-03-31T13:09:30.004469
98,12,8,5,0,5,2026-03-31T13:09:30.771569
98,12,9,5,0,5,2026-03-31T13:09:31.258399
98,12,10,4,0,4,2026-03-31T13:09:31.833533
98,12,11,5,0,5,2026-03-31T13:09:32.529327
98,12,12,5,0,5,2026-03-31T13:09:33.216864
98,12,13,5,0,5,2026-03-31T13:09:34.345441
98,12,14,4,0,4,2026-03-31T13:09:35.056810
98,12,15,4,0,4,2026-03-31T13:09:35.591556
98,12,16,5,0,5,2026-03-31T13:09:36.207866
98,12,17,5,0,5,2026-03-31T13:09:36.857340
98,12,18,4,0,4,2026-03-31T13:09:37.445568
98,12,19,5,0,5,2026-03-31T13:09:38.076039
98,12,20,5,0,5,2026-03-31T13:09:38.662483
98,12,21,4,0,4,2026-03-31T13:09:39.197243
98,12,22,4,0,4,2026-03-31T13:09:39.751980
98,12,23,4,0,4,2026-03-31T13:09:40.414890
98,12,24,5,0,5,2026-03-31T13:09:40.902315
98,12,25,5,0,5,2026-03-31T13:09:41.567771
98,12,26,5,0,5,2026-03-31T13:09:42.120238
98,12,27,4,0,4,2026-03-31T13:09:43.342272
98,12,28,4,0,4,2026-03-31T13:09:44.490290
98,12,29,5,0,5,2026-03-31T13:09:45.660325
98,12,30,4,0,4,2026-03-31T13:09:46.853634
98,12,31,5,0,5,2026-03-31T13:09:47.929887
98,12,32,4,0,4,2026-03-31T13:09:49.203886
98,12,33,4,0,4,2026-03-31T13:09:51.391553
98,12,34,4,0,4,2026-03-31T13:09:52.569165
98,12,35,4,0,4,2026-03-31T13:09:53.544483
98,12,36,5,0,5,2026-03-31T13:09:54.722320
98,12,37,5,0,5,2026-03-31T13:09:55.751587
98,12,38,5,0,5,2026-03-31T13:09:56.902672
98,12,39,4,0,4,2026-03-31T13:09:58.222934
98,12,40,5,0,5,2026-03-31T13:09:58.618661
98,12,41,4,0,4,2026-03-31T13:09:59.837905
98,12,42,5,0,5,2026-03-31T13:10:00.629854
98,12,43,4,0,4,2026-03-31T13:10:01.573762
98,12,44,4,0,4,2026-03-31T13:10:02.732927
98,12,45,4,0,4,2026-03-31T13:10:03.191727
98,12,46,5,0,5,2026-03-31T13:10:04.373895
98,12,47,4,0,4,2026-03-31T13:10:05.572511
98,12,48,4,0,4,2026-03-31T13:10:06.546840
98,12,49,5,0,5,2026-03-31T13:10:07.774748
98,12,50,4,0,4,2026-03-31T13:10:09.101801
98,13,1,1,0,1,2026-03-31T13:10:09.582033
98,13,2,1,0,1,2026-03-31T13:10:10.180518
98,13,3,1,0,1,2026-03-31T13:10:13.558670
98,13,4,1,0,1,2026-03-31T13:10:14.153311
98,13,5,1,0,1,2026-03-31T13:10:14.832259
98,13,6,1,0,1,2026-03-31T13:10:15.331522
98,13,7,1,0,1,2026-03-31T13:10:16.592727
98,13,8,1,0,1,2026-03-31T13:10:17.358625
98,13,9,1,0,1,2026-03-31T13:10:18.012052
98,13,10,1,0,1,2026-03-31T13:10:18.638261
98,13,11,1,0,1,2026-03-31T13:10:19.258266
98,13,12,1,0,1,2026-03-31T13:10:19.946696
98,13,13,1,0,1,2026-03-31T13:10:20.665128
98,13,14,1,0,1,2026-03-31T13:10:21.264400
98,13,15,1,0,1,2026-03-31T13:10:21.855926
98,13,16,1,0,1,2026-03-31T13:10:22.381423
98,13,17,1,0,1,2026-03-31T13:10:22.936926
98,13,18,1,0,1,2026-03-31T13:10:23.674330
98,13,19,1,0,1,2026-03-31T13:10:24.265074
98,13,20,1,0,1,2026-03-31T13:10:24.969412
98,13,21,1,0,1,2026-03-31T13:10:25.497804
98,13,22,1,0,1,2026-03-31T13:10:26.141487
98,13,23,1,0,1,2026-03-31T13:10:26.779508
98,13,24,1,0,1,2026-03-31T13:10:27.293965
98,13,25,1,0,1,2026-03-31T13:10:27.819716
98,13,26,1,0,1,2026-03-31T13:10:28.335217
98,13,27,1,0,1,2026-03-31T13:10:29.048687
98,13,28,1,0,1,2026-03-31T13:10:29.626383
98,13,29,1,0,1,2026-03-31T13:10:30.242870
98,13,30,1,0,1,2026-03-31T13:10:30.827945
98,13,31,1,0,1,2026-03-31T13:10:31.935079
98,13,32,1,0,1,2026-03-31T13:10:32.632552
98,13,33,1,0,1,2026-03-31T13:10:33.314254
98,13,34,1,0,1,2026-03-31T13:10:34.026361
98,13,35,1,0,1,2026-03-31T13:10:34.624973
98,13,36,1,0,1,2026-03-31T13:10:35.207314
98,13,37,1,0,1,2026-03-31T13:10:35.842281
98,13,38,1,0,1,2026-03-31T13:10:36.397333
98,13,39,1,0,1,2026-03-31T13:10:36.973753
98,13,40,1,0,1,2026-03-31T13:10:37.688385
98,13,41,1,0,1,2026-03-31T13:10:38.328235
98,13,42,1,0,1,2026-03-31T13:10:39.018348
98,13,43,1,0,1,2026-03-31T13:10:40.171727
98,13,44,1,0,1,2026-03-31T13:10:40.772017
98,13,45,1,0,1,2026-03-31T13:10:41.531768
98,13,46,1,0,1,2026-03-31T13:10:42.324059
98,13,47,1,0,1,2026-03-31T13:10:42.884231
98,13,48,1,0,1,2026-03-31T13:10:43.537583
98,13,49,1,0,1,2026-03-31T13:10:44.225440
98,13,50,1,0,1,2026-03-31T13:10:44.820688
98,14,1,3,0,3,2026-03-31T13:10:46.005308
98,14,2,3,0,3,2026-03-31T13:10:46.555401
98,14,3,3,0,3,2026-03-31T13:10:47.799451
98,14,4,3,0,3,2026-03-31T13:10:49.097425
98,14,5,3,0,3,2026-03-31T13:10:49.571248
98,14,6,3,0,3,2026-03-31T13:10:50.555427
98,14,7,3,0,3,2026-03-31T13:10:51.543189
98,14,8,3,0,3,2026-03-31T13:10:52.814889
98,14,9,3,0,3,2026-03-31T13:10:54.175089
98,14,10,3,0,3,2026-03-31T13:10:54.778711
98,14,11,3,0,3,2026-03-31T13:10:55.292022
98,14,12,3,0,3,2026-03-31T13:10:56.622585
98,14,13,3,0,3,2026-03-31T13:10:57.906780
98,14,14,3,0,3,2026-03-31T13:10:59.314825
98,14,15,3,0,3,2026-03-31T13:11:00.543659
98,14,16,3,0,3,2026-03-31T13:11:01.891274
98,14,17,3,0,3,2026-03-31T13:11:02.378665
98,14,18,3,0,3,2026-03-31T13:11:03.742854
98,14,19,3,0,3,2026-03-31T13:11:05.057221
98,14,20,3,0,3,2026-03-31T13:11:06.488903
98,14,21,3,0,3,2026-03-31T13:11:07.831871
98,14,22,3,0,3,2026-03-31T13:11:09.068968
98,14,23,3,0,3,2026-03-31T13:11:10.401612
98,14,24,3,0,3,2026-03-31T13:11:12.073254
98,14,25,3,0,3,2026-03-31T13:11:12.745858
98,14,26,3,0,3,2026-03-31T13:11:13.395418
98,14,27,3,0,3,2026-03-31T13:11:13.908196
98,14,28,3,0,3,2026-03-31T13:11:14.487850
98,14,29,3,0,3,2026-03-31T13:11:15.161853
98,14,30,3,0,3,2026-03-31T13:11:15.726016
98,14,31,3,0,3,2026-03-31T13:11:16.371878
98,14,32,3,0,3,2026-03-31T13:11:17.187324
98,14,33,3,0,3,2026-03-31T13:11:17.736655
98,14,34,3,0,3,2026-03-31T13:11:18.388024
98,14,35,3,0,3,2026-03-31T13:11:18.998528
98,14,36,3,0,3,2026-03-31T13:11:19.680427
98,14,37,3,0,3,2026-03-31T13:11:20.285388
98,14,38,3,0,3,2026-03-31T13:11:20.830978
98,14,39,3,0,3,2026-03-31T13:11:21.447781
98,14,40,3,0,3,2026-03-31T13:11:22.096721
98,14,41,3,0,3,2026-03-31T13:11:23.167765
98,14,42,3,0,3,2026-03-31T13:11:23.871047
98,14,43,3,0,3,2026-03-31T13:11:24.615066
98,14,44,3,0,3,2026-03-31T13:11:26.263364
98,14,45,3,0,3,2026-03-31T13:11:27.463912
98,14,46,3,0,3,2026-03-31T13:11:28.162669
98,14,47,3,0,3,2026-03-31T13:11:28.713095
98,14,48,3,0,3,2026-03-31T13:11:29.899280
98,14,49,3,0,3,2026-03-31T13:11:30.692030
98,14,50,3,0,3,2026-03-31T13:11:32.210525
98,15,1,2,0,2,2026-03-31T13:11:33.553482
98,15,2,2,0,2,2026-03-31T13:11:34.348686
98,15,3,2,0,2,2026-03-31T13:11:35.614637
98,15,4,1,0,1,2026-03-31T13:11:36.174802
98,15,5,2,0,2,2026-03-31T13:11:37.520960
98,15,6,2,0,2,2026-03-31T13:11:38.083484
98,15,7,2,0,2,2026-03-31T13:11:38.657460
98,15,8,2,0,2,2026-03-31T13:11:39.977093
98,15,9,2,0,2,2026-03-31T13:11:40.509714
98,15,10,2,0,2,2026-03-31T13:11:43.695400
98,15,11,1,0,1,2026-03-31T13:11:44.965931
98,15,12,2,0,2,2026-03-31T13:11:45.578118
98,15,13,2,0,2,2026-03-31T13:11:46.180935
98,15,14,2,0,2,2026-03-31T13:11:46.746140
98,15,15,2,0,2,2026-03-31T13:11:47.408591
98,15,16,2,0,2,2026-03-31T13:11:48.656057
98,15,17,2,0,2,2026-03-31T13:11:49.457336
98,15,18,2,0,2,2026-03-31T13:11:49.970524
98,15,19,2,0,2,2026-03-31T13:11:50.522841
98,15,20,2,0,2,2026-03-31T13:11:51.182345
98,15,21,2,0,2,2026-03-31T13:11:51.776270
98,15,22,2,0,2,2026-03-31T13:11:52.399887
98,15,23,2,0,2,2026-03-31T13:11:53.112631
98,15,24,2,0,2,2026-03-31T13:11:54.332188
98,15,25,2,0,2,2026-03-31T13:11:54.993768
98,15,26,2,0,2,2026-03-31T13:11:55.645999
98,15,27,2,0,2,2026-03-31T13:11:56.323842
98,15,28,2,0,2,2026-03-31T13:11:56.963247
98,15,29,2,0,2,2026-03-31T13:11:57.819638
98,15,30,2,0,2,2026-03-31T13:11:58.519600
98,15,31,2,0,2,2026-03-31T13:11:59.189626
98,15,32,2,0,2,2026-03-31T13:11:59.854477
